Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Alexeis Bell","TEX",0.20000000298023224,1,0.9120000004768372,0.23090000450611115,0.1534000039100647,0.05139999836683273,0.0032999999821186066,0.022700000554323196,0.10920000076293945,0.1088000014424324,0.06520000100135803,0.0010000000474974513,0.20309999585151672,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.01850000023841858,0.010599999688565731,0.2531798293699403,0.06520000100135803,0.20309999585151672,0.3210241375338321,0.3070343210592808,0.39133772217190177,0.3025421837457235,0.6983720432311826,0.13815789280196145,4.287727690365196,0.30012974308818474,0,-0.0011516059770443636,0.10495020782620999,-0.012854282203601866,79.9668542766749,-0.0011516059770443636,,-0.02520425982943468,-0.005332999862730503,0.00034134302735023224,,,,,,,,0.990360028296709,4.951800067695974,0.990360028296709,4.951800067695974,,,,,,,,,,,,,,,,,,,"Alexeis Bell","sa863591",547981
"Marquez Smith",,0.20000000298023224,1,0.8945000171661377,0.20409999787807465,0.1386999934911728,0.04190000146627426,0.003599999938160181,0.019899999722838402,0.09380000084638596,0.09380000084638596,0.08299999684095383,0.0020000000949949026,0.25220000743865967,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.011300000362098217,0.007199999876320362,0.2281721564686864,0.08299999684095383,0.25220000743865967,0.32910386357201504,0.2979172857162691,0.34980434781974945,0.2843561613320512,0.6477216335360185,0.12163219135106304,3.5869116270711148,0.29247379363049797,0,-0.0012032305221982569,0.08994381170765682,-0.02786067832215504,73.95703048089084,-0.0012032305221982569,,-0.032874536106150876,0.003333000000566244,0.0003369882547623283,,,,,,,,0.8548599626403302,4.2742997495096215,0.8548599626403302,4.2742997495096215,,,,,,,,,,,,,,,,,,,"Marquez Smith","sa388379",456673
"Rafael Ortega","LAA",0.20000000298023224,1,0.9168000221252441,0.23600000143051147,0.1793999969959259,0.04050000011920929,0.005400000140070915,0.010700000450015068,0.09640000015497208,0.09160000085830688,0.06499999761581421,0.0010000000474974513,0.14980000257492065,0.004999999888241291,0.007400000002235174,0.005799999926239252,,0.02930000051856041,0.01730000041425228,0.25741709831489457,0.06499999761581421,0.14980000257492065,0.4339118591356849,0.30778514674338375,0.3483856803517662,0.28768820405066986,0.65617082709515,0.09096858203687164,4.722934157708901,0.29501112392959744,0.0010000000474974513,-0.0017857234666338677,0.09269328335033668,-0.025111206679475185,80.44613826074945,-0.0007857234191364164,,-0.02426292836673904,-0.006332999910227954,0.000335343161162948,,,,,,,,0.8708399835973977,4.354199853104355,0.8708399835973977,4.354199853104355,,,,,,,,,,,,,,,,,,,"Rafael Ortega","10323",542364
"Grant Green","SFG",0.20000000298023224,1,0.9416000247001648,0.25049999356269836,0.18230000138282776,0.04659999907016754,0.0071000000461936,0.014600000344216824,0.08980000019073486,0.10050000250339508,0.03999999910593033,0.0010000000474974513,0.1907999962568283,0.004999999888241291,0.007499999832361937,0.006000000052154064,,0.007699999958276749,0.004999999888241291,0.26603651974463943,0.03999999910593033,0.1907999962568283,0.20964360529697243,0.2972537828824765,0.37723023759660357,0.29112446856805546,0.6744840204790801,0.11119371785196414,3.78817366810262,0.317197773777972,0,-0.0010164358815281378,0.09552875475486161,-0.02227573527495025,80.63095168358318,-0.0010164358815281378,,-0.024871195054126247,-0.003667000215500593,0.0003334124761987905,,,,,,,,0.9096799372695386,4.548399618571257,0.9096799372695386,4.548399618571257,,,,,,,,,,,,,,,,,,,"Grant Green","10053",502205
"Clint Frazier","CLE",0.20000000298023224,1,0.902899980545044,0.21549999713897705,0.14319999516010284,0.04179999977350235,0.004999999888241291,0.025499999523162842,0.10809999704360962,0.10859999805688858,0.07440000027418137,0.0010000000474974513,0.2660999894142151,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.018799999728798866,0.010900000110268593,0.2386753813073387,0.07440000027418137,0.2660999894142151,0.27959414969524576,0.3007647443767096,0.38077306442840403,0.29624561542546013,0.6815378088051136,0.14209768312106533,4.773689661263614,0.30704589567569246,0.0010000000474974513,-0.0012122818916144096,0.0997545253260956,-0.018049964703716257,79.09520781442183,-0.00021228184411695833,,-0.025311471818581354,-0.005332999862730503,0.0003303787678453268,,,,,,,,0.9487199964933097,4.743599911781402,0.9487199964933097,4.743599911781402,,,,,,,,,,,,,,,,,,,"Clint Frazier","15983",640449
"Adam LaRoche","CHW",0.20000000298023224,1,0.8701000213623047,0.19359999895095825,0.11969999969005585,0.03620000183582306,0.0017999999690800905,0.03579999879002571,0.10909999907016754,0.11710000038146973,0.11330000311136246,0.004000000189989805,0.25999999046325684,0.007000000216066837,0.0071000000461936,0.0024999999441206455,,0.003800000064074993,0.002400000113993883,0.2225031538878038,0.11330000311136246,0.25999999046325684,0.4357692587199306,0.3146867112725011,0.3915641766053693,0.30759466268955,0.7062508878778704,0.16906102271756548,2.6101468801682577,0.27141381395521635,-0.003000000026077032,-0.0007528988527165786,0.109119316314425,-0.00868517371538686,92.31032549692627,-0.0037528988787936105,,-0.01298545184947527,-0.017666999134235084,0.00032956274770745263,,,,,,,,1.0272199763217937,5.136099805075117,1.0272199763217937,5.136099805075117,,,,,,,,,,,,,,,,,,,"Adam LaRoche","1904",425560
"Reed Gragnani","BOS",0.20000000298023224,1,0.8992999792098999,0.22370000183582306,0.1665000021457672,0.04470000043511391,0.005100000184029341,0.007400000002235174,0.09960000216960907,0.08760000020265579,0.07989999651908875,0.0010000000474974513,0.19380000233650208,0.007000000216066837,0.007499999832361937,0.006300000008195639,,0.012000000104308128,0.006899999920278788,0.24874903481301056,0.07989999651908875,0.19380000233650208,0.4122806788224669,0.3125691920521402,0.3344823868908552,0.2863189569786898,0.6470515789429954,0.08573335207784463,4.090411136203953,0.3065476317673856,0.0010000000474974513,-0.0009934897964972594,0.09156343409144353,-0.02624105593836833,71.63566790357419,0.000006510251000191921,,-0.03404892323367856,0.003333000000566244,0.00032307162465916096,,,,,,,,0.845860024029389,4.229300057125463,0.845860024029389,4.229300057125463,,,,,,,,,,,,,,,,,,,"Reed Gragnani","sa502340",643334
"Jason Krizan","DET",0.20000000298023224,1,0.902999997138977,0.22419999539852142,0.16429999470710754,0.04019999876618385,0.005799999926239252,0.014000000432133675,0.1023000031709671,0.09470000118017197,0.07930000126361847,0.0010000000474974513,0.11339999735355377,0.004000000189989805,0.007499999832361937,0.006300000008195639,,0.012199999764561653,0.007300000172108412,0.24828349513717188,0.07930000126361847,0.11339999735355377,0.6992945600905107,0.30941839136594884,0.3522702046008647,0.2906183559269377,0.6616885959668135,0.10398670946369284,4.051125823888491,0.2684203743902126,0.0010000000474974513,-0.0011043684211224526,0.09511113035077473,-0.02269335967903713,78.92948440046395,-0.00010436837362500125,,-0.025402532985733264,-0.005332999862730503,0.00032106620611207484,,,,,,,,0.8863999805878846,4.431999836897479,0.8863999805878846,4.431999836897479,,,,,,,,,,,,,,,,,,,"Jason Krizan","12394",607249
"Mike Yastrzemski","BAL",0.20000000298023224,1,0.9002000093460083,0.210999995470047,0.13779999315738678,0.045899998396635056,0.006099999882280827,0.021299999207258224,0.10679999738931656,0.10050000250339508,0.07699999958276749,0.003000000026077032,0.23819999396800995,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.01769999973475933,0.010099999606609344,0.234392349788285,0.07699999958276749,0.23819999396800995,0.3232577730170242,0.29888295477772553,0.3700288635505881,0.290844648441278,0.6689118183283136,0.13563651376230312,4.789335010903635,0.29265657448222115,0.0010000000474974513,-0.0010937260156516277,0.09529785810418942,-0.022506631925622446,78.90468213115167,-0.00009372596815417642,,-0.02542166924841377,-0.005332999862730503,0.0003191091959712037,,,,,,,,0.912849950697273,4.564249685473745,0.912849950697273,4.564249685473745,,,,,,,,,,,,,,,,,,,"Mike Yastrzemski","14854",573262
"Dustin Geiger","CHC",0.20000000298023224,1,0.9079999923706055,0.20080000162124634,0.1266999989748001,0.03869999945163727,0.0035000001080334187,0.03200000151991844,0.10140000283718109,0.11100000143051147,0.07050000131130219,0,0.26489999890327454,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.01119999960064888,0.007199999876320362,0.22114537809300847,0.07050000131130219,0.26489999890327454,0.26613817139744317,0.2810141915490431,0.37731278321642814,0.2855280241641488,0.6583269747654712,0.15616740512341967,3.722523001802921,0.2729183545649423,0.0010000000474974513,-0.0011705007896315545,0.0909107871932828,-0.026893702836529053,74.11162484594153,-0.00017050074213410316,,-0.032054408747387214,0.003333000000566244,0.00031467576471026174,,,,,,,,0.8860800346825273,4.43040010739453,0.8860800346825273,4.43040010739453,,,,,,,,,,,,,,,,,,,"Dustin Geiger","sa549747",594830
"Ramon Morla","SEA",0.20000000298023224,1,0.925599992275238,0.2053000032901764,0.13269999623298645,0.042500000447034836,0.004000000189989805,0.026200000196695328,0.09889999777078629,0.1039000004529953,0.051600001752376556,0,0.27570000290870667,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.01810000091791153,0.00989999994635582,0.22180207973589527,0.051600001752376556,0.27570000290870667,0.18715996085594172,0.2675857969223877,0.36138720967527765,0.27225928696594087,0.6289730065976653,0.13958512993938238,4.64837503939774,0.28374525699311665,0.0010000000474974513,-0.0008700743904031622,0.07996194297325183,-0.037842547056560025,71.44643277462859,0.00012992565709428906,,-0.03415271163851374,0.003333000000566244,0.00031245748520264654,,,,,,,,0.8048800363671035,4.0244001218672825,0.8048800363671035,4.0244001218672825,,,,,,,,,,,,,,,,,,,"Ramon Morla","sa509509",517539
"Jose Guadalupe Chavez",,0.20000000298023224,1,0.8914999961853027,0.20520000159740448,0.15399999916553497,0.03539999946951866,0.004000000189989805,0.011800000444054604,0.08760000020265579,0.08240000158548355,0.08900000154972076,0.0020000000949949026,0.19609999656677246,0.006000000052154064,0.007400000002235174,0.006099999882280827,,0.012299999594688416,0.007600000128149986,0.2301738670504185,0.08900000154972076,0.19609999656677246,0.4538500923400887,0.3020424628906032,0.3185642194795134,0.2759443491946363,0.6206066823701166,0.0883903524290949,3.8148512902555916,0.27988422776233796,0,-0.0012081854653443354,0.08300271254162911,-0.03480177748818275,68.24944026075272,-0.0012081854653443354,,-0.039820590215324664,0.009999999776482582,0.00030845017660376204,,,,,,,,0.7810900201555341,3.9054500425819296,0.7810900201555341,3.9054500425819296,,,,,,,,,,,,,,,,,,,"Jose Guadalupe Chavez","sa288775",453575
"Barrett Barnes","PIT",0.20000000298023224,1,0.9082000255584717,0.22259999811649323,0.15369999408721924,0.04360000044107437,0.005100000184029341,0.02019999921321869,0.09560000151395798,0.10010000318288803,0.06729999929666519,0.0010000000474974513,0.23409999907016754,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.01759999990463257,0.010900000110268593,0.24510018922275598,0.06729999929666519,0.23409999907016754,0.28748397934206377,0.30274674499055276,0.37106362353062283,0.29367429837036757,0.6738103685211756,0.12596343430786686,4.218122061336906,0.30606379941732065,0.0010000000474974513,-0.0014643985161968,0.09763277481917325,-0.020171715210638614,81.33569323149904,-0.00046439846869934863,,-0.023451203799176677,-0.005332999862730503,0.000308253910680002,,,,,,,,0.9215699560474604,4.607849711574991,0.9215699560474604,4.607849711574991,,,,,,,,,,,,,,,,,,,"Barrett Barnes","sa577859",608627
"Kyle Garlick","LAD",0.20000000298023224,1,0.9276999831199646,0.225600004196167,0.1462000012397766,0.05130000039935112,0.003599999938160181,0.02449999935925007,0.09700000286102295,0.10589999705553055,0.04780000075697899,0.0010000000474974513,0.2775999903678894,0.010999999940395355,0.007400000002235174,0.006099999882280827,,0.004900000058114529,0.003100000089034438,0.24318207211500376,0.04780000075697899,0.2775999903678894,0.17219021043059848,0.2861454970555361,0.3854694468003639,0.2894622421619423,0.6716149438559,0.14228737468536012,3.187706704326983,0.3176935338629756,0.0010000000474974513,-0.0007479085470019525,0.0941571503808287,-0.023647339648983166,80.73978544330383,0.00025209150049549886,,-0.02346862891678677,-0.005332999862730503,0.0003064718943877839,,,,,,,,0.9122800371143968,4.561400117601825,0.9122800371143968,4.561400117601825,,,,,,,,,,,,,,,,,,,"Kyle Garlick","18063",664247
"Cole Figueroa","PIT",0.20000000298023224,1,0.9086999893188477,0.2371000051498413,0.1851000040769577,0.04019999876618385,0.004699999932199717,0.007000000216066837,0.09070000052452087,0.08669999986886978,0.07119999825954437,0.0020000000949949026,0.09929999709129333,0.006000000052154064,0.007499999832361937,0.006599999964237213,,0.016300000250339508,0.008899999782443047,0.2609222052787401,0.07119999825954437,0.09929999709129333,0.7170191374133205,0.31638816934580966,0.3385055638668663,0.28860756977470864,0.654893733212676,0.0775833585881262,4.119885633297169,0.28410915823066,0,-0.0009706791836561503,0.0934519080742551,-0.024352581955556764,77.94100752535111,-0.0009706791836561503,,-0.02813835125905163,-0.0006670001894235611,0.0003060911878191402,,,,,,,,0.8658800336066631,4.329400103520227,0.8658800336066631,4.329400103520227,,,,,,,,,,,,,,,,,,,"Cole Figueroa","8790",502676
"Slade Heathcott","NYY",0.20000000298023224,1,0.9016000032424927,0.21570000052452087,0.15049999952316284,0.03929999843239784,0.005200000014156103,0.02070000022649765,0.10209999978542328,0.1006999984383583,0.07750000059604645,0.004999999888241291,0.27970001101493835,0.00800000037997961,0.007499999832361937,0.005400000140070915,,0.015200000256299973,0.009600000455975533,0.23924134843476325,0.07750000059604645,0.27970001101493835,0.27708257970682487,0.30283531095294314,0.36324311907564805,0.28973408895645064,0.6660784300285911,0.1240017706408848,4.439503313563682,0.3203548593958062,0.0010000000474974513,-0.0014117474966557262,0.0943814677488137,-0.02342302228099815,77.36461642081983,-0.0004117474491582749,,-0.027588759665077688,-0.0033329997677356005,0.000302021352884635,,,,,,,,0.9030099994968621,4.515049930204824,0.9030099994968621,4.515049930204824,,,,,,,,,,,,,,,,,,,"Slade Heathcott","10336",571761
"Tyler Wade","NYY",0.20000000298023224,1,0.8996999859809875,0.21040000021457672,0.16169999539852142,0.03290000185370445,0.006200000178068876,0.009600000455975533,0.09520000219345093,0.08290000259876251,0.07850000262260437,0,0.2011999934911728,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.03739999979734421,0.020600000396370888,0.23385573357008244,0.07850000262260437,0.2011999934911728,0.390159071382119,0.2987823352709693,0.3162165231711487,0.27368390899934475,0.614998858442118,0.08236078960106624,5.338534312456241,0.2883400374840624,0.0010000000474974513,-0.0015173891905691293,0.08113748548970695,-0.036667004540104915,66.33387410930351,-0.000517389143071678,,-0.04093838361809786,0.009999999776482582,0.0003003212227623291,,,,,,,,0.772410033410415,3.862050109503044,0.772410033410415,3.862050109503044,,,,,,,,,,,,,,,,,,,"Tyler Wade","15730",642180
"Brent Keys","MIA",0.20000000298023224,1,0.8927000164985657,0.22269999980926514,0.17329999804496765,0.035599999129772186,0.004000000189989805,0.009800000116229057,0.08869999647140503,0.0835999995470047,0.08569999784231186,0,0.16769999265670776,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.017400000244379044,0.010999999940395355,0.24946790152727968,0.08569999784231186,0.16769999265670776,0.5110316135656907,0.3183739115960033,0.3312422895422594,0.28921942512346704,0.6496162011382627,0.08177438801497974,3.7544343049290276,0.2946304908691999,0.0010000000474974513,-0.0016261492821890123,0.09395678723484721,-0.023847702794964655,81.37352894711985,-0.000626149234691561,,-0.0235663564117897,-0.005332999862730503,0.0002964775866195488,,,,,,,,0.855939977383241,4.279699823143708,0.855939977383241,4.279699823143708,,,,,,,,,,,,,,,,,,,"Brent Keys","sa501959",571849
"Dan Black","MIA",0.20000000298023224,1,0.8816999793052673,0.21549999713897705,0.15060000121593475,0.037700001150369644,0.003599999938160181,0.023600000888109207,0.0997999981045723,0.1005999967455864,0.09880000352859497,0.008999999612569809,0.2290000021457672,0.006000000052154064,0.007400000002235174,0.006099999882280827,,0.006399999838322401,0.0038999998942017555,0.24441420233306524,0.09880000352859497,0.2290000021457672,0.4314410594009733,0.3222658277837387,0.37563798872328363,0.30323818432037614,0.6979038165070224,0.1312237863902184,3.0839197812847265,0.30149254266173237,0,-0.0008708320348193128,0.1055245203440548,-0.012279969685757067,90.7660354856486,-0.0008708320348193128,,-0.012243306102709864,-0.016666999086737633,0.00029535787281220836,,,,,,,,0.9924300267361105,4.962150059738755,0.9924300267361105,4.962150059738755,,,,,,,,,,,,,,,,,,,"Dan Black","sa501741",542941
"Drew Dosch","BAL",0.20000000298023224,1,0.9251999855041504,0.22630000114440918,0.1655000001192093,0.03669999912381172,0.007799999788403511,0.016300000250339508,0.09889999777078629,0.09549999982118607,0.054999999701976776,0.0010000000474974513,0.21649999916553497,0.006000000052154064,0.007499999832361937,0.006300000008195639,,0.007899999618530273,0.004600000102072954,0.24459576814746287,0.054999999701976776,0.21649999916553497,0.2540415700414115,0.28912147047313597,0.3539775225514551,0.2797071983885812,0.6430989930245911,0.10938175440399223,4.342418740754477,0.30004287057934265,0.0010000000474974513,-0.0008107483240142391,0.08610766887865992,-0.03169682115115194,71.25029184599533,0.00018925172348321223,,-0.03432888078230587,0.003333000000566244,0.0002944411772816041,,,,,,,,0.8313200177624821,4.156600026874243,0.8313200177624821,4.156600026874243,,,,,,,,,,,,,,,,,,,"Drew Dosch","sa709292",641529
"Tim Locastro","LAD",0.20000000298023224,1,0.9261999726295471,0.22750000655651093,0.17489999532699585,0.039000000804662704,0.00419999985024333,0.009399999864399433,0.08640000224113464,0.08500000089406967,0.03720000013709068,0,0.1348000019788742,0.023000000044703484,0.007400000002235174,0.006099999882280827,,0.030700000002980232,0.01720000058412552,0.24562730865843405,0.03720000013709068,0.1348000019788742,0.27596438865720974,0.28949488288250713,0.3272511389566626,0.2715652701062296,0.6167460218391697,0.08162383029822853,4.703904521647531,0.2762858053747554,0.0010000000474974513,-0.0014349075899906922,0.0793892673395766,-0.03841522269023525,68.74889347547473,-0.00043490754249324087,,-0.038923511001027596,0.009999999776482582,0.0002940073298646099,,,,,,,,0.7639700632076709,3.8198502591181502,0.7639700632076709,3.8198502591181502,,,,,,,,,,,,,,,,,,,"Tim Locastro","15124",641796
"Daniel Robertson","SEA",0.20000000298023224,1,0.9097999930381775,0.22949999570846558,0.17479999363422394,0.039400000125169754,0.005900000222027302,0.009399999864399433,0.09809999912977219,0.08540000021457672,0.06920000165700912,0.0010000000474974513,0.13269999623298645,0.007000000216066837,0.007300000172108412,0.0066999997943639755,,0.01759999990463257,0.009499999694526196,0.25225323968411506,0.06920000165700912,0.13269999623298645,0.52147704311545,0.3077620045250135,0.3395251663793768,0.28502734678662567,0.6472871709043904,0.08727192669526174,4.396370953482336,0.2839999956954871,0,-0.0009334067663637692,0.09049764775664262,-0.027306842273169242,80.22148564483925,-0.0009334067663637692,,-0.024680339278581015,-0.006332999910227954,0.00029265575657283786,,,,,,,,0.8470899895764886,4.235449884769322,0.8470899895764886,4.235449884769322,,,,,,,,,,,,,,,,,,,"Daniel Robertson","6266",543706
"Addison Maruszak","PHI",0.20000000298023224,1,0.9074000120162964,0.20589999854564667,0.1404000073671341,0.041200000792741776,0.0038999998942017555,0.0203000009059906,0.08910000324249268,0.09229999780654907,0.07109999656677246,0,0.23800000548362732,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.01510000042617321,0.009800000116229057,0.22691205181728477,0.07109999656677246,0.23800000548362732,0.29873947448990135,0.28674916281478136,0.3479171347570089,0.27809191489094864,0.6346662975717903,0.12100508293972415,4.023936193756695,0.28271134203853515,0,-0.0014878896591560052,0.08477479996109975,-0.033029690068712106,69.53736786826114,-0.0014878896591560052,,-0.03900541459868339,0.009999999776482582,0.00028563128623151446,,,,,,,,0.8167199813760817,4.083599846030029,0.8167199813760817,4.083599846030029,,,,,,,,,,,,,,,,,,,"Addison Maruszak","sa455124",534804
"Antonio Nunez","HOU",0.20000000298023224,1,0.8873000144958496,0.1973000019788742,0.15150000154972076,0.03610000014305115,0.004100000020116568,0.00559999980032444,0.09210000187158585,0.07519999891519547,0.09099999815225601,0,0.22519999742507935,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.027000000700354576,0.01549999974668026,0.22235996704111075,0.09099999815225601,0.22519999742507935,0.404085253964225,0.2981485174851948,0.2912205532243674,0.2659007425732046,0.5893690707095622,0.06886058618325666,4.736344705856575,0.2887048151218175,0.0010000000474974513,-0.0015129182829758637,0.07471512023629814,-0.04308936979351372,66.20535666418257,-0.0005129182354784124,,-0.04108821626643034,0.009999999776482582,0.00028499827192725877,,,,,,,,0.7031799928750843,3.51589991198443,0.7031799928750843,3.51589991198443,,,,,,,,,,,,,,,,,,,"Antonio Nunez","sa829188",657701
"Paul DeJong","STL",0.20000000298023224,1,0.9211000204086304,0.21629999577999115,0.14569999277591705,0.04259999841451645,0.003700000001117587,0.02419999986886978,0.09440000355243683,0.1023000031709671,0.05530000105500221,0.0010000000474974513,0.2554999887943268,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.009999999776482582,0.006300000008195639,0.23482791335085773,0.05530000105500221,0.2554999887943268,0.21643836978606598,0.2833568027694823,0.36782106348611193,0.2822052982134413,0.6511778662555943,0.1329931501352542,3.5972472414113756,0.29608505935744595,0.0010000000474974513,-0.0010525126967482108,0.08816900338396416,-0.029635486645847697,73.7472965403083,-0.00005251264925075949,,-0.03238512437234608,0.003333000000566244,0.00028085443592757115,,,,,,,,0.8595499521819874,4.297749696868476,0.8595499521819874,4.297749696868476,,,,,,,,,,,,,,,,,,,"Paul DeJong","18015",657557
"Ryan Brett","TBR",0.20000000298023224,1,0.9307000041007996,0.2257000058889389,0.16220000386238098,0.04439999908208847,0.004100000020116568,0.014999999664723873,0.09220000356435776,0.09160000085830688,0.04580000042915344,0,0.18709999322891235,0.009999999776482582,0.007499999832361937,0.006099999882280827,,0.020400000736117363,0.010499999858438969,0.24250564617435463,0.04580000042915344,0.18709999322891235,0.24478889410283539,0.28319920012321004,0.3473729443658497,0.2747739148201542,0.6305721444890597,0.10486729819149507,4.366189150366166,0.28623828700486376,0.0010000000474974513,-0.00071133587485349,0.08203691576349224,-0.035767574266319616,70.97117974298409,0.0002886641726439613,,-0.03456458229340176,0.003333000000566244,0.00027033666663943965,,,,,,,,0.8031100255902855,4.015550068115069,0.8031100255902855,4.015550068115069,,,,,,,,,,,,,,,,,,,"Ryan Brett","12138",592166
"Henry Ramos","BOS",0.20000000298023224,1,0.9222999811172485,0.23680000007152557,0.16279999911785126,0.04619999974966049,0.009200000204145908,0.01860000006854534,0.10769999772310257,0.10740000009536743,0.05689999833703041,0.004000000189989805,0.20430000126361847,0.007000000216066837,0.007499999832361937,0.006300000008195639,,0.016499999910593033,0.01080000028014183,0.25674943610502154,0.05689999833703041,0.20430000126361847,0.27851198230591057,0.30260642530666715,0.38729264536153324,0.2969433135343771,0.6898990706682004,0.1305432092565117,5.1669813943535425,0.30867167392063527,0.0010000000474974513,-0.0016248016794241714,0.1003302385829814,-0.017474251446830465,78.93742649473378,-0.0006248016319267201,,-0.02591343062506761,-0.005332999862730503,0.0002688181847602661,,,,,,,,0.9578500150702892,4.7892500039860595,0.9578500150702892,4.7892500039860595,,,,,,,,,,,,,,,,,,,"Henry Ramos","11481",592656
"Taylor Teagarden","CHC",0.20000000298023224,1,0.90420001745224,0.19140000641345978,0.12790000438690186,0.033900000154972076,0.0031999999191612005,0.026499999687075615,0.09290000051259995,0.10090000182390213,0.07450000196695328,0.0020000000949949026,0.32249999046325684,0.00800000037997961,0.007400000002235174,0.005900000222027302,,0.007000000216066837,0.004399999976158142,0.21167883512407648,0.07450000196695328,0.32249999046325684,0.23100776486826358,0.275525604370383,0.34428223533967695,0.2708477284537797,0.6198078397100599,0.13260340021560046,3.3072529364618473,0.29310344600683585,-0.0010000000474974513,-0.0008704324221292124,0.07879717996481733,-0.03900731006499453,64.27589177495913,-0.0018704324696266637,,-0.04586794770334525,0.016666999086737633,0.0002656346115972798,,,,,,,,0.7817700230283661,3.9088500568954254,0.7817700230283661,3.9088500568954254,,,,,,,,,,,,,,,,,,,"Taylor Teagarden","5199",460003
"Casey Frawley","DET",0.20000000298023224,1,0.9355999827384949,0.2231999933719635,0.15539999306201935,0.04560000076889992,0.005499999970197678,0.016699999570846558,0.09700000286102295,0.09769999980926514,0.04259999841451645,0,0.2287999987602234,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.014100000262260437,0.00800000037997961,0.23856348598752494,0.04259999841451645,0.2287999987602234,0.18618880526813364,0.27553587330278084,0.3526079509195622,0.2723281042960327,0.628143824222343,0.11404446493203726,4.411165006718337,0.2960149060584503,0,-0.0009200811972194247,0.080018728348948,-0.03778576168086385,66.35921708305725,-0.0009200811972194247,,-0.04131064781115441,0.009999999776482582,0.0002622508422988868,,,,,,,,0.7910799739882349,3.9553998110011244,0.7910799739882349,3.9553998110011244,,,,,,,,,,,,,,,,,,,"Casey Frawley","sa501956",572858
"Edward Salcedo","PIT",0.20000000298023224,1,0.9121999740600586,0.20819999277591705,0.1363999992609024,0.04360000044107437,0.0031999999191612005,0.02500000037252903,0.09510000050067902,0.1031000018119812,0.06629999727010727,0,0.21940000355243683,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.017000000923871994,0.010900000110268593,0.22823941975053083,0.06629999727010727,0.21940000355243683,0.30218776753238064,0.2842338247975673,0.3652707858646718,0.28264267610648036,0.6495046106622391,0.137031366114141,3.986134144449974,0.2713270149673248,0.0010000000474974513,-0.0015388486558523958,0.08852991055580993,-0.029274579474001933,73.9445552007534,-0.0005388486083549445,,-0.03262851820219559,0.003333000000566244,0.0002559632541334159,,,,,,,,0.8580799842020497,4.290399857078309,0.8580799842020497,4.290399857078309,,,,,,,,,,,,,,,,,,,"Edward Salcedo","sa539932",581685
"Taylor Dugas","NYY",0.20000000298023224,1,0.8837000131607056,0.2175000011920929,0.16580000519752502,0.03700000047683716,0.0034000000450760126,0.011300000362098217,0.10010000318288803,0.08669999986886978,0.08950000256299973,0.003000000026077032,0.18160000443458557,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.018699999898672104,0.010999999940395355,0.24612424799470878,0.08950000256299973,0.18160000443458557,0.49284141177011187,0.322028780242968,0.3340500207519365,0.2915255206999133,0.6560788009949046,0.08792577275722774,4.0846607998157936,0.29528855564899953,0.0010000000474974513,-0.0013623348697022757,0.09585968732592916,-0.021944802703882705,78.59580647498856,-0.00036233482220482437,,-0.026061127461008794,-0.005332999862730503,0.00025371365727036826,,,,,,,,0.8794300070265307,4.397149969610013,0.8794300070265307,4.397149969610013,,,,,,,,,,,,,,,,,,,"Taylor Dugas","sa577007",605214
"Zach Zaneski","LAA",0.20000000298023224,1,0.9171000123023987,0.19699999690055847,0.1370999962091446,0.03869999945163727,0.0035000001080334187,0.01769999973475933,0.09200000017881393,0.09130000323057175,0.060100000351667404,0,0.2410999983549118,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.018799999728798866,0.010900000110268593,0.2148075392627963,0.060100000351667404,0.2410999983549118,0.24927416325900204,0.2677870520527732,0.3225384259159965,0.2592831913237327,0.5903254779687697,0.10773088665320021,4.327468738121743,0.26930008017941637,0,-0.001168751671149203,0.06925457514702428,-0.04854991488278758,60.92433996418478,-0.001168751671149203,,-0.04808466482206422,0.016666999086737633,0.0002513064521151385,,,,,,,,0.6971599659416824,3.4857997777659477,0.6971599659416824,3.4857997777659477,,,,,,,,,,,,,,,,,,,"Zach Zaneski","sa455900",544253
