Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Williander Moreno",,0.045499999076128006,0.07069999724626541,0.04450000077486038,5.312699675559998,0.3650999963283539,0.13510000705718994,0,0,,1,4.433000087738037,1.1406999826431274,0.6292999982833862,0.5902999639511108,0.17299999296665192,0.335099995136261,0.008100000210106373,0.048700001090765,0.5920000076293945,5.328000068664551,3.015899956226349,1.7666368732374074,1.5569999366998672,0.1335438745573014,0.07559214719241018,0.05795172736489122,0.28170995674789207,1.4757999777793884,0.29465317669085084,0.6862029734006371,0.40100847024009073,,5.382879660278559,-0.004086890414210948,,,,,,,,,2.338880158215762,2.338880158215762,2.783600118011236,2.783600118011236,,,,,,,,,,,,,,,,,,,"Williander Moreno","sa3005698",678981
"Dylan Carmouche","SFG",0.046300001442432404,0.0746999979019165,0.061900001019239426,5.123070180416107,0.19609999656677246,0.17110000550746918,0,0,,1,4.513999938964844,1.080199956893921,0.6098999977111816,0.5692300200462341,0.14666666090488434,0.4731999933719635,0.003599999938160181,0.042399998754262924,0.6577000021934509,5.919300019741058,4.2587999403476715,1.3898985870789295,1.319999948143959,0.1457022620926919,0.10482941953261929,0.04087284256007262,0.2701580560363887,1.5533999502658844,0.2922741289958785,0.6998911886535061,0.4098583480096128,,5.304546342045069,-0.004090010686278565,,,,,,,,,2.5560802109539513,2.5560802109539513,2.861933436244726,2.861933436244726,,,,,,,,,,,,,,,,,,,"Dylan Carmouche","sa3023412",694581
"Andrew Miller",,0.04639999940991402,0.05139999836683273,0,4.5572399497032166,1,0,0,0,,1,4.3979997634887695,1.0261000394821167,0.5436999797821045,0.5063599944114685,0.13611111044883728,0.4074000120162964,0.02500000037252903,0.05209999904036522,0.8090999722480774,7.2818997502326965,3.6666001081466675,1.9860087098272168,1.2249999940395355,0.18396998994066532,0.09263302272056538,0.09133696722009994,0.2605306852814902,1.433500051498413,0.29732813210829206,0.7158807766211494,0.4079992151457029,,4.69622430279851,-0.0040937546664227215,,,,,,,,,3.297673150151968,3.297673150151968,3.4702554754912853,3.4702554754912853,,,,,,,,,,,,,,,,,,,"Andrew Miller","6785",453192
"Daniel Lloyd","BAL",0.04780000075697899,0.06669999659061432,0.04179999977350235,5.141970098018646,0.4235999882221222,0.1225999966263771,0,0,,1,4.445000171661377,1.0959999561309814,0.6114000082015991,0.5713300108909607,0.16288888454437256,0.4016999900341034,0.009700000286102295,0.04699999839067459,0.669700026512146,6.027300238609314,3.6152999103069305,1.6671646580207533,1.465999960899353,0.15066366718762958,0.09037119786745987,0.06029246932016971,0.27425366110594135,1.4976999461650848,0.29494191830710637,0.6980633191574591,0.4243593704700156,,5.29073518961668,-0.004101014763507032,,,,,,,,,2.5401669219136243,2.5401669219136243,2.8757445886731148,2.8757445886731148,,,,,,,,,,,,,,,,,,,"Daniel Lloyd","sa3017538",681463
"Ryan Lillie",,0.04580000042915344,0.06870000064373016,0.0406000018119812,5.24700003862381,0.4268999993801117,0.12189999967813492,0,0,,1,4.452000141143799,1.080199956893921,0.6201000213623047,0.5830000042915344,0.16922222077846527,0.4138999879360199,0.00989999994635582,0.04529999941587448,0.7189000248908997,6.470100224018097,3.725099891424179,1.736893080079109,1.5229999870061874,0.16147798789292073,0.09296944627447419,0.06850854161844654,0.27053694532346445,1.4940999448299408,0.2934210127666164,0.6952017856196796,0.3769894614965061,,5.306168560683727,-0.004102157912461237,,,,,,,,,2.570246884226799,2.570246884226799,2.8603112176060677,2.8603112176060677,,,,,,,,,,,,,,,,,,,"Ryan Lillie","sa3004740",675923
"Reid Morgan","SEA",0.04659999907016754,0.05130000039935112,0,4.2355800569057465,1,0,0,0,,1,4.308000087738037,1.0053999423980713,0.5091999769210815,0.4706200063228607,0.13155555725097656,0.35100001096725464,0.024900000542402267,0.04190000146627426,0.7955999970436096,7.160399973392487,3.1590000987052917,2.266666587420228,1.184000015258789,0.18467966129066357,0.08147632400619358,0.10320333728447,0.25680057292529707,1.356399953365326,0.292456696904043,0.7227298679408362,0.4429848447293315,,4.464202065765858,-0.004105314285360072,,,,,,,,,3.580326752364636,3.580326752364636,3.7022777125239372,3.7022777125239372,,,,,,,,,,,,,,,,,,,"Reid Morgan","sa3009860",681539
"Ryan Sherriff",,0.04690000042319298,0.050999999046325684,0,4.457970052957535,1,0,0,0,,1,4.386000156402588,1.0087000131607056,0.5335999727249146,0.49533000588417053,0.12822222709655762,0.4239000082015991,0.02410000003874302,0.05889999866485596,0.7921000123023987,7.128900110721588,3.815100073814392,1.8686010780299167,1.1540000438690186,0.18059735158607057,0.09664842523610016,0.0839489263499704,0.2584289748196957,1.4326000213623047,0.2951772793220546,0.7174271882694662,0.42398866482797376,,4.697568726539612,-0.004109011246598746,,,,,,,,,3.3360465764999394,3.3360465764999394,3.468911051750183,3.468911051750183,,,,,,,,,,,,,,,,,,,"Ryan Sherriff","12249",595411
"Mike Adams",,0.04639999940991402,0.05999999865889549,0.02250000089406967,4.9035598039627075,0.6998999714851379,0.06390000134706497,0,0,,1,4.40500020980835,1.0484999418258667,0.5819000005722046,0.5448399782180786,0.15533334016799927,0.40470001101493835,0.01720000058412552,0.04100000113248825,0.7633000016212463,6.869700014591217,3.642300099134445,1.8860884132594484,1.3980000615119934,0.17328035533838387,0.09187286986134918,0.08140748547703469,0.26481951089369277,1.453199952840805,0.2937403681475722,0.7050873912386213,0.3920050205815888,,4.996313233673573,-0.004109294765729331,,,,,,,,,2.952800033986569,2.952800033986569,3.1701665446162224,3.1701665446162224,,,,,,,,,,,,,,,,,,,"Mike Adams","sa3014875",699499
"Sam Freeman",,0.04699999839067459,0.05090000107884407,0,4.455539971590042,1,0,0,0,,1,4.377999782562256,0.9847999811172485,0.5311999917030334,0.495059996843338,0.13733333349227905,0.44110000133514404,0.026599999517202377,0.04270000010728836,0.8525999784469604,7.673399806022644,3.9699000120162964,1.932894980426813,1.2360000014305115,0.19474646431982465,0.10075377415322463,0.09399269016660002,0.2528889210799703,1.4258999824523926,0.29180058256296143,0.7252560217546439,0.39099354123329305,,4.698013161122799,-0.004114054632723041,,,,,,,,,3.4041199997067455,3.4041199997067455,3.468466617166996,3.468466617166996,,,,,,,,,,,,,,,,,,,"Sam Freeman","6832",518693
"Archie Bradley",,0.04580000042915344,0.052000001072883606,0,4.652190148830414,1,0,0,0,,1,4.3979997634887695,1.0742000341415405,0.5572999715805054,0.5169100165367126,0.13233333826065063,0.3700999915599823,0.024900000542402267,0.04879999905824661,0.7225000262260437,6.502500236034393,3.3308999240398407,1.952175203194912,1.1910000443458557,0.1642792326239034,0.08415188982784204,0.08012734279606136,0.2699605678313031,1.4443000257015228,0.3014681121153521,0.7045087825638261,0.45199704819625697,,4.698513095080853,-0.004119727772716872,,,,,,,,,3.1676799312233928,3.1676799312233928,3.4679666832089424,3.4679666832089424,,,,,,,,,,,,,,,,,,,"Archie Bradley","12918",605151
"Jeff Singer",,0.047200001776218414,0.05469999834895134,0.01140000019222498,4.624110102653503,0.8582000136375427,0.03020000085234642,0,0,,1,4.414999961853027,1.0104000568389893,0.5508999824523926,0.5137900114059448,0.14000000059604645,0.44290000200271606,0.02160000056028366,0.05310000106692314,0.8187000155448914,7.368300139904022,3.9861000180244446,1.8484985591394754,1.260000005364418,0.18543601871318552,0.10031710211313925,0.08511891660004627,0.25782088988657637,1.4533000588417053,0.2940242789945124,0.7177284934032161,0.3980023995219452,,4.837079764157534,-0.004127693909322651,,,,,,,,,3.200359866768122,3.200359866768122,3.3294000141322613,3.3294000141322613,,,,,,,,,,,,,,,,,,,"Jeff Singer","sa919323",666563
"Matt Walker",,0.04569999873638153,0.07360000163316727,0.05299999937415123,5.334569871425629,0.2603999972343445,0.1573999971151352,0,0,,1,4.553999900817871,1.132699966430664,0.6363000273704529,0.5927299857139587,0.1451111137866974,0.4968000054359436,0.005499999970197678,0.04309999942779541,0.5680999755859375,5.1128997802734375,4.471200048923492,1.1435184568635983,1.3060000240802765,0.12474747210335033,0.10909091266047707,0.015656559442873252,0.28218031334305566,1.6294999718666077,0.29918876718138965,0.6963254707254882,0.4489896782844634,,5.536424320936203,-0.004132325814664935,,,,,,,,,2.1866133242845534,2.1866133242845534,2.630055457353592,2.630055457353592,,,,,,,,,,,,,,,,,,,"Matt Walker","sa1169914",687028
"Freylin Garcia",,0.04619999974966049,0.051600001752376556,0,4.588739812374115,1,0,0,0,,1,4.40500020980835,0.9997000098228455,0.5479000210762024,0.5098599791526794,0.13255555927753448,0.46140000224113464,0.02539999969303608,0.04349999874830246,0.8522999882698059,7.670699894428253,4.152600020170212,1.8472041268529968,1.1930000334978104,0.1934846646254501,0.10474460391937393,0.08874006070607618,0.25632674964666863,1.46110001206398,0.2974516897552879,0.7159420433226906,0.4220059742197717,,4.699802075326443,-0.004134354611537193,,,,,,,,,3.3602465689182286,3.3602465689182286,3.466677702963352,3.466677702963352,,,,,,,,,,,,,,,,,,,"Freylin Garcia","sa941791",671223
"David Griffin",,0.04650000110268593,0.060100000351667404,0.022700000554323196,4.878180205821991,0.6948999762535095,0.0649000033736229,0,0,,1,4.376999855041504,1.0729000568389893,0.5795000195503235,0.5420200228691101,0.15833333134651184,0.3472999930381775,0.016899999231100082,0.04490000009536743,0.6984000205993652,6.285600185394287,3.1256999373435974,2.010941648716338,1.4249999821186066,0.15956135337654537,0.07934658545582343,0.08021476792072194,0.26924816653784833,1.4202000498771667,0.2923744500252214,0.7014406441677709,0.39997560347771116,,5.004613023996353,-0.004145547504396491,,,,,,,,,2.8831599384546283,2.8831599384546283,3.1618667542934418,3.1618667542934418,,,,,,,,,,,,,,,,,,,"David Griffin","sa3015136",701803
"Tommy Mace","CLE",0.04399999976158142,0.07769999653100967,0.0568000003695488,5.456609845161438,0.18119999766349792,0.17419999837875366,0,0,,1,4.484000205993652,1.1402000188827515,0.6470000147819519,0.6062899827957153,0.17255555093288422,0.38260000944137573,0.0031999999191612005,0.052799999713897705,0.5981000065803528,5.382900059223175,3.4434000849723816,1.563251416155538,1.552999958395958,0.13338536554500763,0.08532560032668235,0.04805976521832528,0.28162820813306116,1.5228000283241272,0.2951985388469173,0.6835660313773413,0.4166278050901052,,5.519701954722405,-0.004147308784418059,,,,,,,,,2.2030466601252554,2.2030466601252554,2.6467778235673904,2.6467778235673904,,,,,,,,,,,,,,,,,,,"Tommy Mace","sa3018140",676390
"Zac Leigh","CHC",0.04690000042319298,0.05090000107884407,0,4.431959867477417,1,0,0,0,,1,4.394000053405762,0.9420999884605408,0.5291000008583069,0.49243998527526855,0.13022221624851227,0.4968999922275543,0.02539999969303608,0.05119999870657921,0.9404000043869019,8.463600039482117,4.472099930047989,1.8925337474270831,1.1719999462366104,0.21401911537484022,0.11308602325628336,0.10093309211855686,0.24496216052350706,1.438999980688095,0.29253927659901025,0.7240455420606516,0.406003611774387,,4.6228685535490515,-0.004152432866156405,,,,,,,,,3.5853068061172966,3.5853068061172966,3.5436112247407436,3.5436112247407436,,,,,,,,,,,,,,,,,,,"Zac Leigh","sa3017873",684949
"Grant Kipp","CHC",0.04500000178813934,0.07509999722242355,0.053700000047683716,5.407379508018494,0.23149999976158142,0.16349999606609344,0,0,,1,4.519999980926514,1.1131999492645264,0.6428999900817871,0.6008199453353882,0.15566666424274445,0.47049999237060547,0.004699999932199717,0.050599999725818634,0.6309000253677368,5.678100228309631,4.234499931335449,1.3409139970204011,1.4009999781847,0.13957965221902818,0.10409291910531424,0.03548673311371395,0.2783765416424435,1.5836999416351318,0.29808030357696735,0.6888438650477441,0.4356491612927009,,5.491646338999272,-0.004156165773828711,,,,,,,,,2.2894802361726767,2.2894802361726767,2.6748334392905235,2.6748334392905235,,,,,,,,,,,,,,,,,,,"Grant Kipp","sa3020185",805990
"Case Williams","COL",0.035599999129772186,0.08669999986886978,0.04100000113248825,6.30269980430603,0.1754000037908554,0.1754000037908554,0,0,,1,4.556000232696533,1.2111999988555908,0.7383000254631042,0.7002999782562256,0.20933333039283752,0.4043000042438507,0.003100000089034438,0.04600000008940697,0.6208000183105469,5.587200164794922,3.6387000381946564,1.5354934746330493,1.8839999735355377,0.1362598741447205,0.08874011931394482,0.04751975483077567,0.295004489243588,1.6155000030994415,0.30586054422640246,0.6633226422375755,0.3714583359244584,,5.997113049775362,-0.00416263464108897,,,,,,,,,1.5667800627648831,1.5667800627648831,2.169366728514433,2.169366728514433,,,,,,,,,,,,,,,,,,,"Case Williams","sa3015013",695406
"José Fermin","LAA",0.04619999974966049,0.05169999971985817,0,4.542929828166962,1,0,0,0,,1,4.374000072479248,0.9567000269889832,0.5400000214576721,0.5047699809074402,0.14711111783981323,0.4652000069618225,0.025299999862909317,0.04259999841451645,0.9610000252723694,8.649000227451324,4.186800062656403,2.0657781833421933,1.324000060558319,0.21970736381987765,0.10635573828377654,0.11335162553610112,0.24745228140919126,1.4219000339508057,0.29353256238662595,0.7252798421267517,0.3910029975146153,,4.680324275791645,-0.004165659575830047,,,,,,,,,3.501713214814663,3.501713214814663,3.48615550249815,3.48615550249815,,,,,,,,,,,,,,,,,,,"Jose Fermin","33908",820862
"Jimmy Endersby",,0.045099999755620956,0.07450000196695328,0.05139999836683273,5.437979757785797,0.25049999356269836,0.15950000286102295,0,0,,1,4.484000205993652,1.0908000469207764,0.6417999863624573,0.6042199730873108,0.17677778005599976,0.43479999899864197,0.005100000184029341,0.04600000008940697,0.6758000254631042,6.082200229167938,3.9131999909877777,1.5542778910291926,1.5910000205039978,0.1507136472830173,0.09696698907762215,0.05374665820539516,0.2724820120260595,1.5256000459194183,0.2901084771258344,0.691489200216224,0.37299365177414506,,5.55539086535573,-0.004165933575472566,,,,,,,,,2.298753236979246,2.298753236979246,2.611088912934065,2.611088912934065,,,,,,,,,,,,,,,,,,,"Jimmy Endersby","sa3014921",684544
"Yoelvin Silven",,0.04610000178217888,0.05169999971985817,0,4.611779987812042,1,0,0,0,,1,4.375999927520752,1.0348000526428223,0.550599992275238,0.5124199986457825,0.13788889348506927,0.39640000462532043,0.025299999862909317,0.042399998754262924,0.7861999869346619,7.075799882411957,3.567600041627884,1.9833500952599197,1.2410000413656235,0.17966179158053322,0.09058501169809277,0.08907677988244045,0.26282639250749906,1.4312000572681427,0.29766946725268867,0.7112192203055032,0.4239928789023952,,4.703035429865122,-0.00417104402197754,,,,,,,,,3.2694864369928838,3.2694864369928838,3.463444348424673,3.463444348424673,,,,,,,,,,,,,,,,,,,"Yoelvin Silven","sa3006619",681185
"Chris Muller",,0.04650000110268593,0.05139999836683273,0,4.539600133895874,1,0,0,0,,1,4.3979997634887695,0.9840999841690063,0.5422000288963318,0.5044000148773193,0.13300000131130219,0.4690000116825104,0.02539999969303608,0.042100001126527786,0.8628000020980835,7.7652000188827515,4.221000105142593,1.839658807262794,1.1970000118017197,0.19618009288241897,0.10663938992813181,0.08954070295428716,0.2531837832959055,1.4530999958515167,0.29438623958280125,0.7189991090519345,0.41698151999230715,,4.703179829567671,-0.004172682501996182,,,,,,,,,3.3977399908006194,3.3977399908006194,3.463299948722124,3.463299948722124,,,,,,,,,,,,,,,,,,,"Chris Muller","sa3006811",676726
"Colton Johnson","OAK",0.04729999974370003,0.050599999725818634,0,4.256819933652878,1,0,0,0,,1,4.36899995803833,0.9745000004768372,0.5117999911308289,0.47297999262809753,0.12300000339746475,0.4607999920845032,0.025200000032782555,0.04450000077486038,0.8501999974250793,7.651799976825714,4.147199928760529,1.8450521094392003,1.1070000305771828,0.19459830752820995,0.1054703585512052,0.08912794897700474,0.2522193776067957,1.4352999925613403,0.29458571443676224,0.7311376853351407,0.44109233521617447,,4.580979806184769,-0.004173128331897449,,,,,,,,,3.5378999732434755,3.5378999732434755,3.5854999721050262,3.5854999721050262,,,,,,,,,,,,,,,,,,,"Colton Johnson","sa3017750",687439
"Alex Cook","TBR",0.04520000144839287,0.07649999856948853,0.05730000138282776,5.45634001493454,0.1754000037908554,0.1754000037908554,0,0,,1,4.513000011444092,1.1022000312805176,0.6470000147819519,0.6062600016593933,0.16777777671813965,0.47620001435279846,0.003100000089034438,0.0421999990940094,0.6801000237464905,6.120900213718414,4.285800129175186,1.4281814431921254,1.5099999904632568,0.15069798848258117,0.10551739710730061,0.04518059137528056,0.275922503337784,1.578400045633316,0.2969509845181309,0.693258128261378,0.421742807686377,,5.542590868473053,-0.004175790272410761,,,,,,,,,2.275613272190094,2.275613272190094,2.623888909816742,2.623888909816742,,,,,,,,,,,,,,,,,,,"Alex Cook","32015",702047
"Joakim Soria",,0.04610000178217888,0.05169999971985817,0,4.659569978713989,1,0,0,0,,1,4.3379998207092285,1.0180000066757202,0.550599992275238,0.5177299976348877,0.1585555523633957,0.3483000099658966,0.027000000700354576,0.04190000146627426,0.8468999862670898,7.622099876403809,3.1347000896930695,2.431524438802092,1.4269999712705612,0.19522822067074877,0.08029046204731109,0.11493775862343768,0.2578651542267899,1.3663000166416168,0.2920951375018614,0.7128237077614039,0.3470000921675635,,4.704502020776272,-0.004177473013491778,,,,,,,,,3.326166626811028,3.326166626811028,3.461977757513523,3.461977757513523,,,,,,,,,,,,,,,,,,,"Joakim Soria","6941",465657
"Connor Cooke","TOR",0.04729999974370003,0.050599999725818634,0,4.508999884128571,1,0,0,0,,1,4.375999927520752,0.9513999819755554,0.5356000065803528,0.5009999871253967,0.14499999582767487,0.4510999917984009,0.025299999862909317,0.046300001442432404,0.9225000143051147,8.302500128746033,4.059899926185608,2.0450011772941576,1.3049999624490738,0.210808964713069,0.10308500897393164,0.10772395573913737,0.24529469347092833,1.4024999737739563,0.28686279673695253,0.7227177840150502,0.3688466178419551,,4.698679675161839,-0.004178492848784602,,,,,,,,,3.495660147070885,3.495660147070885,3.4678001031279564,3.4678001031279564,,,,,,,,,,,,,,,,,,,"Connor Cooke","sa3017822",701566
"Alan Busenitz","CIN",0.04650000110268593,0.05139999836683273,0,4.6430100202560425,1,0,0,0,,1,4.3379998207092285,1.0407999753952026,0.5534999966621399,0.5158900022506714,0.15922221541404724,0.34470000863075256,0.026100000366568565,0.0406000018119812,0.8152999877929688,7.337699890136719,3.102300077676773,2.365245046066504,1.4329999387264252,0.18794375783530431,0.07946058618656117,0.10848317164874315,0.26331369073155875,1.3854999840259552,0.2960124869287384,0.715644197124217,0.42881651573040913,,4.761668634414673,-0.0041835200355899126,,,,,,,,,3.210186758637428,3.210186758637428,3.404811143875122,3.404811143875122,,,,,,,,,,,,,,,,,,,"Alan Busenitz","15239",641427
"Jake Wong",,0.04619999974966049,0.051600001752376556,0,4.569570064544678,1,0,0,0,,1,4.389999866485596,1.0426000356674194,0.5482000112533569,0.5077300071716309,0.12800000607967377,0.414900004863739,0.025200000032782555,0.042899999767541885,0.7498000264167786,6.748200237751007,3.734100043773651,1.8071824960884901,1.152000054717064,0.1707972777268053,0.09451025455175839,0.07628702317504692,0.2651442124754459,1.4575000405311584,0.29943690436232945,0.7113353723704269,0.4569899290860508,,4.70427981838584,-0.004185163763893867,,,,,,,,,3.241039871424437,3.241039871424437,3.4621999599039555,3.4621999599039555,,,,,,,,,,,,,,,,,,,"Jake Wong","23095",673858
"Liam Sullivan","WSN",0.04179999977350235,0.08009999990463257,0.05559999868273735,5.544629752635956,0.1754000037908554,0.1754000037908554,0,0,,1,4.605999946594238,1.0713000297546387,0.6571999788284302,0.6160699725151062,0.15700000524520874,0.6069999933242798,0.003100000089034438,0.04580000042915344,0.6509000062942505,5.858100056648254,5.462999939918518,1.072322921668498,1.4130000472068787,0.1413156782113161,0.13178462882378164,0.009531049387534463,0.270995659853935,1.6783000230789185,0.2906877059652202,0.7001028681754756,0.40293029351933735,,5.864079815149307,-0.004188560353319237,,,,,,,,,2.026919889450073,2.026919889450073,2.3023999631404877,2.3023999631404877,,,,,,,,,,,,,,,,,,,"Liam Sullivan","sa3022952",807715
"Jake Pfennigs","OAK",0.04699999839067459,0.06239999830722809,0.031700000166893005,4.812120079994202,0.597599983215332,0.08560000360012054,0,0,,1,4.394000053405762,1.0202000141143799,0.5719000101089478,0.5346800088882446,0.1527777761220932,0.426800012588501,0.014399999752640724,0.04610000178217888,0.7968000173568726,7.171200156211853,3.841200113296509,1.8669165741686773,1.3749999850988388,0.1813381901848813,0.09713245502982891,0.08420573515505238,0.26018209276941434,1.4470000267028809,0.2919117429760146,0.7096684054774594,0.39968585331709106,,4.977690876275301,-0.004190979333465376,,,,,,,,,3.043213308602572,3.043213308602572,3.188788902014494,3.188788902014494,,,,,,,,,,,,,,,,,,,"Jake Pfennigs","sa3020380",680865
"Alex McFarlane","PHI",0.04430000111460686,0.07750000059604645,0.05260000005364418,5.700960159301758,0.1754000037908554,0.1754000037908554,0,0,,1,4.61899995803833,1.0951000452041626,0.6773999929428101,0.6334400177001953,0.1576666682958603,0.6057999730110168,0.003100000089034438,0.051899999380111694,0.6305000185966492,5.6745001673698425,5.452199757099152,1.040772609253951,1.4190000146627426,0.13650141249718042,0.131153924770395,0.0053474877267854215,0.27644966278039756,1.7009000182151794,0.295428300247015,0.6914761947444035,0.45163427423440533,,5.928246346116066,-0.004194114292262062,,,,,,,,,1.9013399824500086,1.9013399824500086,2.238233432173729,2.238233432173729,,,,,,,,,,,,,,,,,,,"Alex McFarlane","31773",686934
"Ryan Middendorf","MIL",0.04639999940991402,0.051500000059604645,0,4.475429892539978,1,0,0,0,,1,4.373000144958496,1.0255999565124512,0.5368000268936157,0.49726998805999756,0.13255555927753448,0.3813999891281128,0.025299999862909317,0.06350000202655792,0.7872999906539917,7.085699915885925,3.432599902153015,2.06423705583677,1.1930000334978104,0.18003658004943054,0.0872170081146276,0.09281957193480295,0.26109312806581536,1.406999945640564,0.29686561926691873,0.7124481161022367,0.4539955378304851,,4.649802041053772,-0.004194832401980663,,,,,,,,,3.3429067417979246,3.3429067417979246,3.516677737236023,3.516677737236023,,,,,,,,,,,,,,,,,,,"Ryan Middendorf","sa3019506",805437
"Jacob Watters","TBR",0.04690000042319298,0.07069999724626541,0.051100000739097595,5.137379765510559,0.3147999942302704,0.14579999446868896,0,0,,1,4.511000156402588,1.0788999795913696,0.6146000027656555,0.5708199739456177,0.14133332669734955,0.5066999793052673,0.006800000090152025,0.05139999836683273,0.680899977684021,6.128099799156189,4.560299813747406,1.34379318234352,1.271999940276146,0.1509421312516695,0.11232541825255625,0.03861671299911325,0.2729388375139462,1.585599958896637,0.29947825512062676,0.6997021366188957,0.4757023062609173,,5.316313003003597,-0.004196218637962141,,,,,,,,,2.5439601570367816,2.5439601570367816,2.8501667752861977,2.8501667752861977,,,,,,,,,,,,,,,,,,,"Jacob Watters","sa3020628",802138
"Mason Albright","COL",0.037300001829862595,0.08470000326633453,0.04360000044107437,6.1375502943992615,0.18289999663829803,0.17389999330043793,0,0,,1,4.546999931335449,1.2067999839782715,0.7197999954223633,0.681950032711029,0.20488889515399933,0.4004000127315521,0.0032999999821186066,0.04259999841451645,0.5871999859809875,5.284799873828888,3.603600114583969,1.4665333848894637,1.844000056385994,0.12914009123561335,0.08805806438927195,0.04108202684634139,0.29405458271124507,1.6071999967098236,0.3025175123998302,0.6720916995879921,0.3653989656151329,,5.984635476768017,-0.004200447081662564,,,,,,,,,1.587586569786072,1.587586569786072,2.181844301521778,2.181844301521778,,,,,,,,,,,,,,,,,,,"Mason Albright","sa3017847",695476
"Zack Erwin","TBR",0.04809999838471413,0.05570000037550926,0.01720000058412552,4.552650153636932,0.7939000129699707,0.04390000179409981,0,0,,1,4.380000114440918,1.0348999500274658,0.5446000099182129,0.5058500170707703,0.1402222216129303,0.4023999869823456,0.019600000232458115,0.04439999908208847,0.776199996471405,6.985799968242645,3.6215998828411102,1.9289264949838558,1.2619999945163727,0.17721460643625633,0.09187214074621312,0.08534246569004321,0.26311906748936364,1.4372999370098114,0.29656731619593896,0.7193456603700796,0.43016795520528406,,4.777368624508381,-0.00420233173554525,,,,,,,,,3.1965268388390546,3.1965268388390546,3.389111153781414,3.389111153781414,,,,,,,,,,,,,,,,,,,"Zack Erwin","sa857605",664116
"Ty Buttrey",,0.04619999974966049,0.051600001752376556,0,4.5779401659965515,1,0,0,0,,1,4.3979997634887695,1.0197999477386475,0.5479000210762024,0.5086600184440613,0.13099999725818634,0.43709999322891235,0.02879999950528145,0.042399998754262924,0.8008000254631042,7.207200229167938,3.933899939060211,1.832075126671804,1.178999975323677,0.1820827804746991,0.09938608838900373,0.08269669208569538,0.26025264953551663,1.4568999409675598,0.297585972892734,0.7137808867590963,0.4390047938351603,,4.706379667669535,-0.004208989507139809,,,,,,,,,3.3003202445805075,3.3003202445805075,3.4601001106202602,3.4601001106202602,,,,,,,,,,,,,,,,,,,"Ty Buttrey","14719",621142
"Josue Panacual",,0.04410000145435333,0.07680000364780426,0.053700000047683716,5.518440127372742,0.20759999752044678,0.16859999299049377,0,0,,1,4.586999893188477,1.1416000127792358,0.6586999893188477,0.6131600141525269,0.14266666769981384,0.5198000073432922,0.004000000189989805,0.0560000017285347,0.5575000047683716,5.017500042915344,4.67820006608963,1.0725278893660752,1.2840000092983246,0.12153913620016392,0.1133202571282323,0.008218879071931626,0.2846031226964498,1.661400020122528,0.3016983766774369,0.6859977318074594,0.4779972618138461,,5.633546476066113,-0.004210095708901308,,,,,,,,,2.0646399363875396,2.0646399363875396,2.5329333022236824,2.5329333022236824,,,,,,,,,,,,,,,,,,,"Josue Panacual","sa3010568",683711
"Justin Armbruester","BAL",0.047600001096725464,0.07349999994039536,0.05590000003576279,5.444279730319977,0.19439999759197235,0.17139999568462372,0,0,,1,4.447000026702881,1.0511000156402588,0.6384000182151794,0.604919970035553,0.2016666680574417,0.4058000147342682,0.0035000001080334187,0.058400001376867294,0.7705000042915344,6.93450003862381,3.6522001326084137,1.8987185222161322,1.8150000125169754,0.17326287377218721,0.09125253256072918,0.08201034121145803,0.26390981541754377,1.456900030374527,0.28214440356878856,0.6968527335042203,0.3128889935833798,,5.639746502786875,-0.0042111280315807265,,,,,,,,,2.3350399024784565,2.3350399024784565,2.52673327550292,2.52673327550292,,,,,,,,,,,,,,,,,,,"Justin Armbruester","sa3017548",701859
"Adam Leverett","SEA",0.045499999076128006,0.0754999965429306,0.06080000102519989,5.162220239639282,0.20020000636577606,0.17020000517368317,0,0,,1,4.427999973297119,1.11080002784729,0.6133000254631042,0.5735800266265869,0.17100000381469727,0.35120001435279846,0.003700000001117587,0.05180000141263008,0.6110000014305115,5.499000012874603,3.160800129175186,1.739749363497265,1.5390000343322754,0.13798554767730875,0.07931346352093416,0.05867208415637459,0.2759751651099351,1.4620000422000885,0.28979341284602406,0.6941763382545256,0.41003718950693696,,5.376479872316122,-0.00421202861162383,,,,,,,,,2.421619836241007,2.421619836241007,2.789999905973673,2.789999905973673,,,,,,,,,,,,,,,,,,,"Adam Leverett","sa1169991",687190
