Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Edward Duran","TOR",0.25,1,0.9139000177383423,0.16169999539852142,0.12229999899864197,0.02630000002682209,0.0017999999690800905,0.011300000362098217,0.07810000330209732,0.0722000002861023,0.06129999831318855,0,0.25519999861717224,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.008700000122189522,0.0035000001080334187,0.17693401057009014,0.06129999831318855,0.25519999861717224,0.24020375644729222,0.23548353620383014,0.24674471608608936,0.2181345271683962,0.4822282522899195,0.06981070551599922,3.6378731631300134,0.22965336809717182,0,-0.001236690183624491,0.03859422830963112,-0.08324995161867164,32.76602708536167,-0.001236690183624491,,-0.08179704181145141,0.020999999716877937,-0.002665344222057667,,,,,,,,0.40799995448905974,1.631999817956239,0.40799995448905974,1.631999817956239,,,,,,,,,,,,,,,,,,,"Edward Duran","sa3016719",698927
"Andrew Miller","SEA",0.25,1,0.9199000000953674,0.15240000188350677,0.11029999703168869,0.025800000876188278,0.00139999995008111,0.01489999983459711,0.07540000230073929,0.0731000006198883,0.056299999356269836,0,0.34139999747276306,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.0066999997943639755,0.0027000000700354576,0.16567018357180915,0.056299999356269836,0.34139999747276306,0.16490919675757015,0.22008654646576886,0.24535275350505312,0.20924790722376507,0.465439299970822,0.07968256993324396,3.4513451391299874,0.2407634414603757,0,-0.0011603355708229247,0.031213846689141955,-0.09063033323916081,32.6192920879679,-0.0011603355708229247,,-0.08189650639352561,0.020999999716877937,-0.0026752625817017413,,,,,,,,0.3604700079653412,1.4418800318613647,0.3604700079653412,1.4418800318613647,,,,,,,,,,,,,,,,,,,"Andrew Miller","sa3018912",685460
"Jonathan Guzmán","MIA",0.25,1,0.919700026512146,0.1826999932527542,0.13439999520778656,0.0333000011742115,0.004900000058114529,0.010099999606609344,0.08219999819993973,0.07590000331401825,0.05849999934434891,0,0.24969999492168427,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.014800000004470348,0.006000000052154064,0.19865172119829377,0.05849999934434891,0.24969999492168427,0.2342811395038146,0.25077989980833504,0.2784603553054354,0.23596389854389793,0.5292402551137705,0.07980863410714162,4.546950424813539,0.2586155010757846,0,-0.001120427534448141,0.0534016090263149,-0.06844257090198787,42.122419546978904,-0.001120427534448141,,-0.07282202395056184,0.012000000104308128,-0.0026755504222200494,,,,,,,,0.5336799347773193,2.1347197391092774,0.5336799347773193,2.1347197391092774,,,,,,,,,,,,,,,,,,,"Jonathan Guzman","sa917127",666695
"Matt Suggs","WSN",0.25,1,0.9236000180244446,0.16259999573230743,0.11190000176429749,0.028300000354647636,0.0024999999441206455,0.019899999722838402,0.07970000058412552,0.0812000036239624,0.04960000142455101,0,0.33809998631477356,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.007400000002235174,0.003000000026077032,0.17605023014194437,0.04960000142455101,0.33809998631477356,0.14670216927596397,0.22662774780577882,0.276743174760899,0.22311845444600273,0.5033709225666778,0.10069294461895462,3.7845462841997355,0.24899666390960695,0,-0.0011307782181441822,0.0427334044538438,-0.07911077547445897,34.85384443219033,-0.0011307782181441822,,-0.08183704337337021,0.020999999716877937,-0.0026770481601748586,,,,,,,,0.4637999611906707,1.8551998447626827,0.4637999611906707,1.8551998447626827,,,,,,,,,,,,,,,,,,,"Matt Suggs","sa3020351",702110
"Alex Destino",,0.25,1,0.88919997215271,0.18199999630451202,0.12080000340938568,0.03370000049471855,0.003000000026077032,0.02449999935925007,0.09939999878406525,0.09570000320672989,0.08799999952316284,0,0.3325999975204468,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.007600000128149986,0.003100000089034438,0.20467836482709156,0.08799999952316284,0.3325999975204468,0.26458208111607995,0.28076884728652823,0.3319838182173907,0.2718180887053749,0.6127526655039189,0.12730545339029914,3.656993084110789,0.29188288400959395,0,-0.0014666178693875879,0.08317869049643639,-0.038665489431866366,68.43752385375267,-0.0014666178693875879,,-0.03992641415566095,-0.020999999716877937,-0.002682102393709338,,,,,,,,0.7718900001142175,3.08756000045687,0.7718900001142175,3.08756000045687,,,,,,,,,,,,,,,,,,,"Alex Destino","sa3004031",656369
"Ryan McCarty","TOR",0.25,1,0.9059000015258789,0.16670000553131104,0.11500000208616257,0.030700000002980232,0.002099999925121665,0.018799999728798866,0.08749999850988388,0.08420000225305557,0.06830000132322311,0,0.30480000376701355,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.009999999776482582,0.004100000020116568,0.18401590159015901,0.06830000132322311,0.30480000376701355,0.224081366401265,0.2485659718892967,0.28468925968460335,0.2383908933192484,0.5332552315739001,0.10067335809444433,3.7622816396705643,0.2507629812453984,0,-0.0012353306725032412,0.055417240137426105,-0.06642693979087666,46.80615847403742,-0.0012353306725032412,,-0.06497267047253517,0.004000000189989805,-0.002682857426211512,,,,,,,,0.5537600302835926,2.21504012113437,0.5537600302835926,2.21504012113437,,,,,,,,,,,,,,,,,,,"Ryan McCarty","sa3020244",806005
"Brenden Dixon","PIT",0.25,1,0.890999972820282,0.16060000658035278,0.1080000028014183,0.0272000003606081,0.0026000000070780516,0.02280000038444996,0.09080000221729279,0.0877000018954277,0.0851999968290329,0.0010000000474974513,0.3215999901294708,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.007799999788403511,0.0031999999191612005,0.18024692646398813,0.0851999968290329,0.3215999901294708,0.26492537140543065,0.25742176823939544,0.2933782413643169,0.24657175233903655,0.5508000096037123,0.11313131490032877,3.7065457095471266,0.24869159111686012,0,-0.0013486257161982754,0.062211483834765144,-0.05963269609353762,48.698566865556856,-0.0013486257161982754,,-0.06490336704060137,0.004000000189989805,-0.002683661743405202,,,,,,,,0.6078400583704934,2.4313602334819735,0.6078400583704934,2.4313602334819735,,,,,,,,,,,,,,,,,,,"Brenden Dixon","sa3017397",686981
"Wilmer Reyes",,0.25,1,0.9362000226974487,0.18880000710487366,0.14300000667572021,0.02889999933540821,0.0027000000700354576,0.014299999922513962,0.08269999921321869,0.08209999650716782,0.03999999910593033,0,0.2556000053882599,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.014299999922513962,0.006000000052154064,0.20166631331720022,0.03999999910593033,0.2556000053882599,0.1564945158947465,0.24031397890875508,0.28423413671791187,0.23159716013745185,0.5245481156266669,0.08256782340071164,4.326276426342774,0.25897892953842677,0,-0.0011595571575318915,0.049775011278552606,-0.07206916864975016,41.02440859272243,-0.0011595571575318915,,-0.07302303266168905,0.012000000104308128,-0.0026917369675909823,,,,,,,,0.5150700111873447,2.060280044749379,0.5150700111873447,2.060280044749379,,,,,,,,,,,,,,,,,,,"Wilmer Reyes","sa917118",667828
"Luis Liberato","ATL",0.25,1,0.8878999948501587,0.18889999389648438,0.11869999766349792,0.039900001138448715,0.0038999998942017555,0.026399999856948853,0.11159999668598175,0.10459999740123749,0.09290000051259995,0,0.2989000082015991,0.006000000052154064,0.007400000002235174,0.005799999926239252,,0.018300000578165054,0.007799999788403511,0.21274917782645442,0.09290000051259995,0.2989000082015991,0.31080628291566215,0.28947897383612725,0.35567068462939927,0.2840628615645075,0.6451496584655265,0.14292150680294485,4.799004165120005,0.2850877154463997,0,-0.0013088433657639097,0.09334803464749405,-0.028496145280808717,75.22560369317081,-0.0013088433657639097,,-0.032000585341518915,-0.028999999165534973,-0.0026933560452384884,,,,,,,,0.86566997570917,3.46267990283668,0.86566997570917,3.46267990283668,,,,,,,,,,,,,,,,,,,"Luis Liberato","17307",642451
"Frank Rodriguez","LAD",0.25,1,0.9271000027656555,0.16439999639987946,0.1152999997138977,0.02669999934732914,0.0017999999690800905,0.02070000022649765,0.08569999784231186,0.0877000018954277,0.0471000000834465,0,0.2669999897480011,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.008200000040233135,0.0034000000450760126,0.1773271447626509,0.0471000000834465,0.2669999897480011,0.17640450146795977,0.2249169728902754,0.27710063472702184,0.22216234377430563,0.5020176076172973,0.09977348996437094,3.795373491307336,0.22213633230675478,0,-0.0011388388937105575,0.04193934983324421,-0.07990483009505855,34.695377295836714,-0.0011388388937105575,,-0.08204142093998676,0.020999999716877937,-0.0026974281805460464,,,,,,,,0.4591699776472523,1.8366799105890093,0.4591699776472523,1.8366799105890093,,,,,,,,,,,,,,,,,,,"Frank Rodriguez","sa3009330",684491
"Logan Cerny","HOU",0.25,1,0.9142000079154968,0.16590000689029694,0.11259999871253967,0.025499999523162842,0.0019000000320374966,0.025800000876188278,0.093299999833107,0.09369999915361404,0.06199999898672104,0,0.36390000581741333,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.020099999383091927,0.00800000037997961,0.18147014379115137,0.06199999898672104,0.36390000581741333,0.17037647154594857,0.2394082762349787,0.29807481842082767,0.2376794568279863,0.5374830946558063,0.1166046746296763,4.55112458768171,0.2633458754445007,0,-0.0007789903721808237,0.05482638862841921,-0.06701779129988356,46.28429998211963,-0.0007789903721808237,,-0.06514162571531923,0.004000000189989805,-0.00269970522094144,,,,,,,,0.5739300317596643,2.295720127038657,0.5739300317596643,2.295720127038657,,,,,,,,,,,,,,,,,,,"Logan Cerny","sa3017661",681488
"Walking Cabrera",,0.25,1,0.9232000112533569,0.18219999969005585,0.1289999932050705,0.031700000166893005,0.0020000000949949026,0.019500000402331352,0.08760000020265579,0.08799999952316284,0.05400000140070915,0,0.2944999933242798,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.009100000374019146,0.003700000001117587,0.1973570163227111,0.05400000140070915,0.2944999933242798,0.18336163879382056,0.24675455139161923,0.29939340561523586,0.24112392767431362,0.546147957006855,0.10203638929252476,3.6651346348640637,0.26382356852275457,0,-0.0012210723507712455,0.057687038626386467,-0.0641571413019163,47.51750524294028,-0.0012210723507712455,,-0.06517252050709454,0.004000000189989805,-0.002706643513543406,,,,,,,,0.5796799955656752,2.3187199822627007,0.5796799955656752,2.3187199822627007,,,,,,,,,,,,,,,,,,,"Walking Cabrera","sa3005240",676004
"Wendell Rijo",,0.25,1,0.8981999754905701,0.19830000400543213,0.12950000166893005,0.043800000101327896,0.0026000000070780516,0.02239999920129776,0.10329999774694443,0.09860000014305115,0.07599999755620956,0.0010000000474974513,0.25870001316070557,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.01850000023841858,0.007400000002235174,0.22077489358327645,0.07599999755620956,0.25870001316070557,0.29377655079204823,0.2881151347990609,0.35014474201721113,0.28068986237503235,0.638259876816272,0.12936984843393468,4.5279204836997575,0.28162026134339946,0,-0.0010915366782083514,0.09054674221245895,-0.03129743771584381,74.48420061720394,-0.0010915366782083514,,-0.032183281248459164,-0.028999999165534973,-0.002707716483524565,,,,,,,,0.8431100331945344,3.3724401327781375,0.8431100331945344,3.3724401327781375,,,,,,,,,,,,,,,,,,,"Wendell Rijo","sa739597",620442
"Zac Fascia","CLE",0.25,1,0.9218999743461609,0.16349999606609344,0.12120000272989273,0.02630000002682209,0.0032999999821186066,0.01269999984651804,0.07670000195503235,0.07460000365972519,0.052299998700618744,0,0.3018999993801117,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.006200000178068876,0.0024999999441206455,0.17735112334942035,0.052299998700618744,0.3018999993801117,0.17323616696921437,0.2292442397749913,0.2543659926688677,0.21677710966344407,0.48361023244385903,0.07701486931944737,3.6438097369803044,0.2452830227121841,0,-0.0012444954754629737,0.03746688638803454,-0.08437729354026823,32.41437953885296,-0.0012444954754629737,,-0.08222619435926376,0.020999999716877937,-0.0027081382420254814,,,,,,,,0.40583999906666574,1.623359996266663,0.40583999906666574,1.623359996266663,,,,,,,,,,,,,,,,,,,"Zac Fascia","sa3018001",659359
"Diego Velasquez","SFG",0.25,1,0.913100004196167,0.18539999425411224,0.1412000060081482,0.032600000500679016,0.0019000000320374966,0.009700000286102295,0.0828000009059906,0.0754999965429306,0.06109999865293503,0.0010000000474974513,0.21439999341964722,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.013500000350177288,0.005499999970197678,0.20304456620534808,0.06109999865293503,0.21439999341964722,0.2849813457472613,0.26013886714971096,0.2747782357868936,0.2398682208594789,0.5349171029366045,0.0717336695815455,3.915187980369211,0.2522612941334849,0,-0.001264932021383305,0.05664416793374159,-0.06520001199456117,48.42397149188008,-0.001264932021383305,,-0.06515985561510372,0.004000000189989805,-0.0027092381433001154,,,,,,,,0.5512399649713188,2.204959859885275,0.5512399649713188,2.204959859885275,,,,,,,,,,,,,,,,,,,"Diego Velasquez","sa3016144",694196
"Robert Lopez","CLE",0.25,1,0.9218999743461609,0.16060000658035278,0.11749999970197678,0.025100000202655792,0.0015999999595806003,0.01640000008046627,0.07819999754428864,0.07829999923706055,0.05429999902844429,0,0.2822999954223633,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.006800000090152025,0.00279999990016222,0.17420545726151596,0.05429999902844429,0.2822999954223633,0.19234856503346137,0.2263258644458325,0.25827096966432056,0.2167066437958527,0.4845968341101531,0.0840655124028046,3.439378546762118,0.228634868202579,0,-0.0012226099049117223,0.03740836413803583,-0.08443581579026693,32.365538101448436,-0.0012226099049117223,,-0.08226283103871122,0.020999999716877937,-0.0027117915601749857,,,,,,,,0.41151006048312405,1.6460402419324962,0.41151006048312405,1.6460402419324962,,,,,,,,,,,,,,,,,,,"Robert Lopez","sa3016641",694209
"Eric Stamets",,0.25,1,0.8942000269889832,0.16949999332427979,0.11620000004768372,0.035999998450279236,0.003000000026077032,0.014299999922513962,0.0892999991774559,0.07989999651908875,0.07699999958276749,0,0.2969000041484833,0.014999999664723873,0.007499999832361937,0.006300000008195639,,0.014299999922513962,0.005200000014156103,0.1895548962294631,0.07699999958276749,0.2969000041484833,0.25934657631146024,0.2631578803578056,0.2845000995729823,0.24672025917712775,0.5476579799307879,0.09494520334351919,4.374624359593636,0.2628280904696619,-0.0010000000474974513,-0.0009390125378261776,0.06233481949502677,-0.059509360433275996,51.331760308347405,-0.001939012585323629,,-0.06124267987300662,0,-0.002713639649186788,,,,,,,,0.5995299281086772,2.398119712434709,0.5995299281086772,2.398119712434709,,,,,,,,,,,,,,,,,,,"Eric Stamets","13795",608715
"Jose Devers","CLE",0.25,1,0.9189000129699707,0.17149999737739563,0.1282999962568283,0.026599999517202377,0.0026000000070780516,0.014000000432133675,0.08190000057220459,0.07829999923706055,0.056299999356269836,0,0.2515000104904175,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.0210999995470047,0.00860000029206276,0.1866361899627051,0.056299999356269836,0.2515000104904175,0.22385684694997238,0.24031397178877187,0.26694960668045853,0.22704564976748942,0.5072635784692304,0.08031341671775344,4.6971618012565255,0.2383113882543329,0,-0.000916993470356179,0.04599495950529868,-0.07584922042300409,39.53172976628343,-0.000916993470356179,,-0.07337061923689282,0.012000000104308128,-0.0027225398913898356,,,,,,,,0.4829699712572618,1.9318798850290473,0.4829699712572618,1.9318798850290473,,,,,,,,,,,,,,,,,,,"Jose Devers","sa3015292",691410
"Joe Mack","MIA",0.25,1,0.9138000011444092,0.16779999434947968,0.12720000743865967,0.026200000196695328,0.0020000000949949026,0.012400000356137753,0.07810000330209732,0.07339999824762344,0.06239999830722809,0,0.2687999904155731,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.0038999998942017555,0.0015999999595806003,0.1836287963879768,0.06239999830722809,0.2687999904155731,0.23214285912270963,0.24172284659383453,0.2573867468231892,0.22493520133912923,0.4991095934170237,0.07375795043521238,2.960844567230875,0.24277455321951724,0,-0.001433267580615463,0.04424222169399282,-0.07760195823430995,34.72895547192078,-0.001433267580615463,,-0.08229425132905123,0.020999999716877937,-0.0027226397953278975,,,,,,,,0.44994996583554886,1.7997998633421954,0.44994996583554886,1.7997998633421954,,,,,,,,,,,,,,,,,,,"Joe Mack","29780",691788
"Anthony Servideo","BAL",0.25,1,0.9028000235557556,0.1615000069141388,0.1143999993801117,0.034699998795986176,0.002400000113993883,0.009999999776482582,0.08079999685287476,0.07100000232458115,0.07339999824762344,0.003000000026077032,0.37929999828338623,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.012199999764561653,0.004999999888241291,0.17888790728876713,0.07339999824762344,0.37929999828338623,0.19351436482945655,0.24645265136474342,0.2558706140814913,0.22628298074273945,0.5023232654462347,0.07698270679272418,4.152588279956462,0.29078694773998476,0,-0.0011713482424795362,0.04536155912496828,-0.07648262080333448,39.7422835073908,-0.0011713482424795362,,-0.07337268662088726,0.012000000104308128,-0.0027227460457570647,,,,,,,,0.4692900041583925,1.87716001663357,0.4692900041583925,1.87716001663357,,,,,,,,,,,,,,,,,,,"Anthony Servideo","sa3014472",676545
"Jefferson Rojas","CHC",0.25,1,0.9265999794006348,0.18379999697208405,0.14079999923706055,0.028200000524520874,0.002300000051036477,0.012500000186264515,0.08150000125169754,0.07810000330209732,0.04659999907016754,0.0010000000474974513,0.2371000051498413,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.013399999588727951,0.005499999970197678,0.1983595953573989,0.04659999907016754,0.2371000051498413,0.1965415354618719,0.24494314336244818,0.27422836912713155,0.23085125636157686,0.5191715124895797,0.07586877376973267,3.9981294225830855,0.25025566591420084,0,-0.0011778309078279748,0.0491555345199626,-0.07268864540834016,41.7861315004977,-0.0011778309078279748,,-0.07329603751392585,0.012000000104308128,-0.002722817870587815,,,,,,,,0.5039300045231356,2.0157200180925425,0.5039300045231356,2.0157200180925425,,,,,,,,,,,,,,,,,,,"Jefferson Rojas","sa3018571",800473
"Beau Philip","ATL",0.25,1,0.892300009727478,0.16539999842643738,0.11490000039339066,0.032499998807907104,0.0026000000070780516,0.015399999916553497,0.09300000220537186,0.08150000125169754,0.08389999717473984,0,0.34860000014305115,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.010099999606609344,0.004100000020116568,0.1853636631439162,0.08389999717473984,0.34860000014305115,0.24067698548568767,0.26094394050381153,0.27939033394473795,0.2439510155454196,0.5403342744485495,0.09402667080082175,4.071854626194167,0.2799551994218806,0,-0.0013193498276435197,0.060034949023525026,-0.06180923090477774,48.335256898795315,-0.0013193498276435197,,-0.06532417742736756,0.004000000189989805,-0.002725623903913708,,,,,,,,0.5771799673093481,2.3087198692373923,0.5771799673093481,2.3087198692373923,,,,,,,,,,,,,,,,,,,"Beau Philip","sa1169595",685121
"Gabriel Martinez","TOR",0.25,1,0.9248999953269958,0.19750000536441803,0.1404000073671341,0.03269999846816063,0.0020000000949949026,0.02250000089406967,0.09380000084638596,0.0966000035405159,0.052299998700618744,0,0.20720000565052032,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.00559999980032444,0.002400000113993883,0.21353660543007402,0.052299998700618744,0.20720000565052032,0.2524131142584619,0.2604407823061505,0.3263055570218899,0.25736015931748357,0.5867463393280403,0.11276895159181588,3.258119403388859,0.2490394297790239,0,-0.001447110854915756,0.07117130895097161,-0.050672870977331155,59.95417253433602,-0.001447110854915756,,-0.049430381841402186,-0.012000000104308128,-0.0027284992898164964,,,,,,,,0.686650033458136,2.746600133832544,0.686650033458136,2.746600133832544,,,,,,,,,,,,,,,,,,,"Gabriel Martinez","sa3008865",683447
"Tyler Esplin",,0.25,1,0.90420001745224,0.19699999690055847,0.13120000064373016,0.04450000077486038,0.00430000014603138,0.017000000923871994,0.09700000286102295,0.09149999916553497,0.07199999690055847,0,0.27489998936653137,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.00839999970048666,0.0034000000450760126,0.2178721445456774,0.07199999690055847,0.27489998936653137,0.2619134219192675,0.2807688333074422,0.3330015489000333,0.27102445190972513,0.6137703822074755,0.1151294043543559,4.074879882251386,0.29041624417091433,0,-0.0013977977379993336,0.08251957122989276,-0.03932460869841001,67.8966100128949,-0.0013977977379993336,,-0.04051671329081634,-0.020999999716877937,-0.002740965548793924,,,,,,,,0.764799966290593,3.059199865162372,0.764799966290593,3.059199865162372,,,,,,,,,,,,,,,,,,,"Tyler Esplin","sa3004727",676613
"Adam Eaton",,0.25,1,0.9021999835968018,0.1923999935388565,0.13009999692440033,0.03849999979138374,0.00419999985024333,0.019600000232458115,0.09799999743700027,0.09309999644756317,0.0689999982714653,0,0.26980000734329224,0.014999999664723873,0.007499999832361937,0.006300000008195639,,0.014000000432133675,0.004800000227987766,0.21325648086560056,0.0689999982714653,0.26980000734329224,0.25574498292607545,0.27815235650429376,0.33041454489867605,0.2691755223463511,0.6085669014029698,0.11715806403307549,4.617081430428359,0.2785748831743204,-0.0010000000474974513,-0.000875641505005536,0.08098402612364021,-0.040860153804662555,66.63644718138035,-0.0018756415525029873,,-0.04253010221157254,-0.019000000320374966,-0.0027423007187030225,,,,,,,,0.7602299749385566,3.0409198997542264,0.7602299749385566,3.0409198997542264,,,,,,,,,,,,,,,,,,,"Adam Eaton","11205",594809
"Cooper Johnson","TEX",0.25,1,0.8942999839782715,0.14069999754428864,0.09910000115633011,0.02590000070631504,0.0017999999690800905,0.013899999670684338,0.07989999651908875,0.07069999724626541,0.08089999854564667,0,0.3695000112056732,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.009100000374019146,0.003700000001117587,0.1573297551883968,0.08089999854564667,0.3695000112056732,0.2189445090452667,0.23407467059900425,0.23694510226457333,0.2159990819465818,0.47101977286357755,0.07961534707617651,3.694889882593002,0.24459877410078557,0,-0.0012133672689345898,0.03682073053828082,-0.08502344939002195,32.099137096855195,-0.0012133672689345898,,-0.08257279248474313,0.020999999716877937,-0.002742700141234004,,,,,,,,0.3922799972118809,1.5691199888475236,0.3922799972118809,1.5691199888475236,,,,,,,,,,,,,,,,,,,"Cooper Johnson","sa3010584",666194
"Greg Deichmann",,0.25,1,0.8971999883651733,0.18070000410079956,0.11810000240802765,0.03359999880194664,0.00570000009611249,0.02329999953508377,0.09889999777078629,0.09480000287294388,0.0820000022649765,0,0.3292999863624573,0.007000000216066837,0.007499999832361937,0.006300000008195639,,0.01979999989271164,0.007600000128149986,0.2014043763309235,0.0820000022649765,0.3292999863624573,0.24901307519253857,0.2714098914277638,0.32946946307837,0.26547448926530415,0.6008793545061337,0.1280650867474465,5.094326266152871,0.28509328728491734,0,-0.0008435242863528022,0.07791029992646173,-0.04393388000184103,64.11395826707566,-0.0008435242863528022,,-0.04457171114260083,-0.01699999999254942,-0.002746449824668647,,,,,,,,0.7470100341830404,2.9880401367321614,0.7470100341830404,2.9880401367321614,,,,,,,,,,,,,,,,,,,"Greg Deichmann","19872",656364
"Terence Doston","MIL",0.25,1,0.9124000072479248,0.21310000121593475,0.1485999971628189,0.04050000011920929,0.003700000001117587,0.02019999921321869,0.10090000182390213,0.0982000008225441,0.06279999762773514,0,0.24009999632835388,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.0215000007301569,0.00860000029206276,0.23355984165180907,0.06279999762773514,0.24009999632835388,0.2615576784176692,0.2887189266800636,0.3523673736338588,0.2812655345945162,0.6410863003139224,0.11880753198204971,4.617549162463864,0.2924499675988773,0,-0.0010434905394643215,0.09102484082526974,-0.03081933910303303,74.55936737732455,-0.0010434905394643215,,-0.032560598867141057,-0.028999999165534973,-0.002749199194999304,,,,,,,,0.8475499857915564,3.3901999431662255,0.8475499857915564,3.3901999431662255,,,,,,,,,,,,,,,,,,,"Terence Doston","sa1170340",688392
"Jeffrey Wehler","TOR",0.25,1,0.911899983882904,0.17569999396800995,0.12809999287128448,0.029999999329447746,0.0038999998942017555,0.013700000010430813,0.0860000029206276,0.07959999889135361,0.06430000066757202,0,0.29490000009536743,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.020999999716877937,0.008899999782443047,0.19267463216730507,0.06430000066757202,0.29490000009536743,0.21804001575713158,0.25158498379525174,0.27919727574773306,0.23744295541804547,0.5307822595429847,0.086522643580428,4.907212884600643,0.2652259304269373,0,-0.0011160114579817975,0.05462997304296349,-0.06721420688533927,46.14912193638405,-0.0011160114579817975,,-0.06564061835247634,0.004000000189989805,-0.0027494635201456463,,,,,,,,0.5479099812917411,2.1916399251669643,0.5479099812917411,2.1916399251669643,,,,,,,,,,,,,,,,,,,"Jeffrey Wehler","sa3022159",694292
"Richard Paz","CLE",0.25,1,0.9107999801635742,0.1565999984741211,0.1185000017285347,0.023800000548362732,0.0017999999690800905,0.012500000186264515,0.07689999788999557,0.0722000002861023,0.06239999830722809,0,0.2678000032901764,0.013000000268220901,0.007499999832361937,0.006300000008195639,,0.008899999782443047,0.003700000001117587,0.17193676096259541,0.06239999830722809,0.2678000032901764,0.23300969955408915,0.23347086852423005,0.24319280665528606,0.21628224340717137,0.47666367517951613,0.07125604569269064,3.6307211929121843,0.22586207459437632,0,-0.0012757122514689776,0.03705589752554786,-0.0847882824027549,32.07137688940694,-0.0012757122514689776,,-0.08266839999775645,0.020999999716877937,-0.002752233883586979,,,,,,,,0.39569000976625823,1.582760039065033,0.39569000976625823,1.582760039065033,,,,,,,,,,,,,,,,,,,"Richard Paz","sa3005928",678866
"Josh Stowers",,0.25,1,0.9021999835968018,0.17569999396800995,0.1096000000834465,0.03799999877810478,0.003000000026077032,0.025100000202655792,0.09830000251531601,0.09600000083446503,0.07199999690055847,0.0010000000474974513,0.31940001249313354,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.021700000390410423,0.008100000210106373,0.19474617286906454,0.07199999690055847,0.31940001249313354,0.2254226489803482,0.2613464789034657,0.3269785013212187,0.25901029764888445,0.5883249802246844,0.13223232845215416,4.846455246999528,0.26645435520802196,0,-0.0005628388842554256,0.07254175696025025,-0.049302422968052505,59.70820145937178,-0.0005628388842554256,,-0.04965956870671493,-0.012000000104308128,-0.002755210772622452,,,,,,,,0.715509972302243,2.862039889208972,0.715509972302243,2.862039889208972,,,,,,,,,,,,,,,,,,,"Josh Stowers","sa3007010",663618
"Jordan Brewer","HOU",0.25,1,0.8992000222206116,0.1868000030517578,0.12530000507831573,0.03660000115633011,0.00279999990016222,0.022099999710917473,0.10209999978542328,0.09650000184774399,0.07500000298023224,0,0.31290000677108765,0.012000000104308128,0.007499999832361937,0.006300000008195639,,0.018799999728798866,0.007400000002235174,0.2077402117834111,0.07500000298023224,0.31290000677108765,0.23969319705097025,0.275535875223922,0.32840302339614824,0.267376093258647,0.6039388986200702,0.12066281161273715,4.645217979654045,0.28808815612214234,0,-0.0009991753284231348,0.0794895914061649,-0.04235458852213786,66.86768962778268,-0.0009991753284231348,,-0.040698607893815845,-0.020999999716877937,-0.0027552460830528314,,,,,,,,0.7527200036682187,3.0108800146728747,0.7527200036682187,3.0108800146728747,,,,,,,,,,,,,,,,,,,"Jordan Brewer","sa3011737",685084
