Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Munenori Kawasaki",,0.20000000298023224,1,0.8920000195503235,0.20270000398159027,0.15680000185966492,0.03700000047683716,0.0034000000450760126,0.005499999970197678,0.08380000293254852,0.07580000162124634,0.0860000029206276,0.004000000189989805,0.2087000012397766,0.00800000037997961,0.007600000128149986,0.006399999838322401,,0.026499999687075615,0.014299999922513962,0.2272421519494761,0.0860000029206276,0.2087000012397766,0.41207475998920434,0.2986111115342076,0.2948430460370864,0.26457652795275144,0.5934541575712939,0.06760089408761027,4.31894739150136,0.2877152009012615,-0.0010000000474974513,-0.0013744775501291367,0.07435050936910009,-0.047520023262773985,58.908442870067944,-0.002374477597626588,,-0.054130897014168476,-0.0040000006556510925,-0.0024302947769350896,,,,,,,,0.7138100136304273,3.5690500149691466,0.7138100136304273,3.5690500149691466,,,,,,,,,,,,,,,,,,,"Munenori Kawasaki","13047",493128
"Orlando Calixte","SFG",0.20000000298023224,1,0.9269000291824341,0.20730000734329224,0.14300000667572021,0.0364999994635582,0.006599999964237213,0.021199999377131462,0.09019999951124191,0.10019999742507935,0.055399999022483826,0.0010000000474974513,0.249099999666214,0.004000000189989805,0.007499999832361937,0.006200000178068876,,0.028699999675154686,0.01489999983459711,0.2236487224260202,0.055399999022483826,0.249099999666214,0.2224006386861423,0.26836385488084824,0.3458841222465568,0.2650530668941263,0.614247977127405,0.12223539982053658,5.133795388960042,0.28022888054102507,0.0010000000474974513,-0.0010732915951090528,0.07475265244053969,-0.04711788019133439,62.30986240530035,-0.00007329154761160153,,-0.04851558694585517,-0.010332999750971794,-0.002437589299480684,,,,,,,,0.7677400018088519,3.838699951843173,0.7677400018088519,3.838699951843173,,,,,,,,,,,,,,,,,,,"Orlando Calixte","11905",593525
"Jose Rosario",,0.20000000298023224,1,0.9431999921798706,0.21799999475479126,0.1599999964237213,0.04190000146627426,0.004600000102072954,0.011500000022351742,0.08349999785423279,0.08749999850988388,0.03400000184774399,0,0.22450000047683716,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.01899999938905239,0.011099999770522118,0.23112807099474414,0.03400000184774399,0.22450000047683716,0.15144766937874438,0.26265472268247114,0.3218829540596502,0.2534654919798556,0.5845376767421213,0.09075488306490603,4.525980421356543,0.28893241525758545,0.0010000000474974513,-0.0014098364205198093,0.06497409593240341,-0.056896436699470664,51.46412132017455,-0.000409836373022358,,-0.06154266922626092,0.003333000000566244,-0.0024381346336589623,,,,,,,,0.6674499873537568,3.3372498870398855,0.6674499873537568,3.3372498870398855,,,,,,,,,,,,,,,,,,,"Jose Rosario","sa507166",575348
"Marcus Lemon",,0.20000000298023224,1,0.9182000160217285,0.19619999825954437,0.1459999978542328,0.03629999980330467,0.005100000184029341,0.008799999952316284,0.08049999922513962,0.07859999686479568,0.05700000002980232,0.0010000000474974513,0.2378000020980835,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.012199999764561653,0.007600000128149986,0.2136789314267464,0.05700000002980232,0.2378000020980835,0.23969722256895515,0.26587500656381136,0.29307339700136453,0.2466169247815363,0.5589484035651759,0.07939446557461813,4.057012311146133,0.2759534597232394,0,-0.0013145679315758822,0.05919470707459698,-0.0626758255572771,46.875626016522546,-0.0013145679315758822,,-0.0682267896426209,0.009999999776482582,-0.002439838590964462,,,,,,,,0.6034799733664838,3.0173998218696583,0.6034799733664838,3.0173998218696583,,,,,,,,,,,,,,,,,,,"Marcus Lemon","sa326707",502017
"Matt Oberste","NYM",0.20000000298023224,1,0.9107000231742859,0.2085999995470047,0.14990000426769257,0.039400000125169754,0.0034000000450760126,0.01590000092983246,0.0860000029206276,0.08609999716281891,0.06780000030994415,0.0020000000949949026,0.2361000031232834,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.0052999998442828655,0.0034000000450760126,0.22905456707898175,0.06780000030994415,0.2361000031232834,0.2871664524059379,0.2861454808407819,0.33216207387171526,0.2702867516255681,0.6183075547124972,0.1031075067927335,3.0494609269453306,0.2892958911347391,0.0010000000474974513,-0.0009449525794856527,0.07916926957318456,-0.04270126305868953,67.117157347255,0.0000550474680117986,,-0.04220853868409204,-0.016666999086737633,-0.002440271645365419,,,,,,,,0.7685099852969869,3.8425498692264792,0.7685099852969869,3.8425498692264792,,,,,,,,,,,,,,,,,,,"Matt Oberste","sa737845",643473
"Edwin Garcia",,0.20000000298023224,1,0.9282000064849854,0.21480000019073486,0.1656000018119812,0.03959999978542328,0.003599999938160181,0.006000000052154064,0.08110000193119049,0.07909999787807465,0.052000001072883606,0,0.17910000681877136,0.006000000052154064,0.007499999832361937,0.006300000008195639,,0.017000000923871994,0.009999999776482582,0.2314156417690237,0.052000001072883606,0.17910000681877136,0.2903405867845758,0.2745295353452934,0.3012281829912349,0.25340501531782555,0.5757577183365283,0.06981254122221117,4.02761833614782,0.27817745842335967,0.0010000000474974513,-0.0013966867955974922,0.064923060710499,-0.05694747192137509,51.42360235151008,-0.00039668674810004094,,-0.06158055482324304,0.003333000000566244,-0.0024419052542711665,,,,,,,,0.644739999854937,3.2236999512378124,0.644739999854937,3.2236999512378124,,,,,,,,,,,,,,,,,,,"Edwin Garcia","sa499640",542655
"Jahmai Jones","LAA",0.20000000298023224,1,0.925599992275238,0.2054000049829483,0.15109999477863312,0.030899999663233757,0.004000000189989805,0.01940000057220459,0.09510000050067902,0.09470000118017197,0.050599999725818634,0.0010000000474974513,0.22300000488758087,0.009999999776482582,0.007499999832361937,0.006300000008195639,,0.03200000151991844,0.01899999938905239,0.2219101195950207,0.050599999725818634,0.22300000488758087,0.22690582339371332,0.2676864312480277,0.3268150383410294,0.25864370281847127,0.5945014695890571,0.10490491874600869,5.122677492352874,0.26929203417747344,0.0010000000474974513,-0.002171265604401786,0.06934389959460777,-0.05252663303726632,58.571409488832046,-0.0011712655569043346,,-0.052285872010022244,-0.005332999862730503,-0.0024434691944553656,,,,,,,,0.7088100442197173,3.5440501682881234,0.7088100442197173,3.5440501682881234,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Eliezer Zambrano",,0.20000000298023224,1,0.934499979019165,0.19859999418258667,0.14949999749660492,0.0340999998152256,0.003800000064074993,0.01119999960064888,0.07769999653100967,0.08030000329017639,0.04399999976158142,0.0010000000474974513,0.18880000710487366,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.008700000122189522,0.00559999980032444,0.21252006275166938,0.04399999976158142,0.18880000710487366,0.23305083742470692,0.2521380416319125,0.2930979153251103,0.23842420375255216,0.5452359569570229,0.08057785257344094,3.5300184935968337,0.25259469143388613,0,-0.0011368469723123606,0.052281009762603387,-0.0695895228692707,41.38655642327238,-0.0011368469723123606,,-0.07496276599535097,0.016666999086737633,-0.002446703634116563,,,,,,,,0.5603399856947362,2.8016998867250993,0.5603399856947362,2.8016998867250993,,,,,,,,,,,,,,,,,,,"Eliezer Zambrano","sa393574",444571
"Dylan Tice","STL",0.20000000298023224,1,0.9361000061035156,0.211899995803833,0.16279999911785126,0.03350000083446503,0.0027000000700354576,0.012900000438094139,0.08160000294446945,0.08579999953508377,0.040300000458955765,0,0.18070000410079956,0.009999999776482582,0.007400000002235174,0.006099999882280827,,0.013500000350177288,0.008700000122189522,0.22636469866703615,0.040300000458955765,0.18070000410079956,0.22302158021244586,0.26383577617854576,0.30926183192146117,0.2504371239073351,0.573097608100007,0.08289713325442502,3.5813602616334315,0.2653687090944713,0.0010000000474974513,-0.0015201524386111139,0.062418507852613984,-0.0594520247792601,51.92717509143109,-0.0005201523911136626,,-0.06230708482132133,0.003333000000566244,-0.0024500796876643486,,,,,,,,0.636529978364706,3.1826498443983517,0.636529978364706,3.1826498443983517,,,,,,,,,,,,,,,,,,,"Dylan Tice","sa876269",665127
"Glynn Davis",,0.20000000298023224,1,0.9222000241279602,0.21119999885559082,0.1518000066280365,0.041600000113248825,0.0044999998062849045,0.013399999588727951,0.08780000358819962,0.08860000222921371,0.05700000002980232,0,0.25360000133514404,0.007000000216066837,0.007499999832361937,0.006300000008195639,,0.02419999986886978,0.014499999582767487,0.22901755945550234,0.05700000002980232,0.25360000133514404,0.22476340587425395,0.27694474428668864,0.3275862033445172,0.2640741852409766,0.6045309476312059,0.09856864388901487,4.636263861056232,0.2984759203124147,0.0010000000474974513,-0.001840556799843528,0.0739265909366513,-0.04794394169522279,58.57187653333574,-0.0008405567523460766,,-0.05302089460133677,-0.005332999862730503,-0.0024524888658719233,,,,,,,,0.7301499664783476,3.650749777991327,0.7301499664783476,3.650749777991327,,,,,,,,,,,,,,,,,,,"Glynn Davis","sa598601",607974
"Chris Rabago","COL",0.20000000298023224,1,0.9182000160217285,0.2152000069618225,0.16619999706745148,0.03359999880194664,0.007000000216066837,0.008299999870359898,0.08720000088214874,0.08250000327825546,0.05920000001788139,0.0020000000949949026,0.18080000579357147,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.03319999948143959,0.0210999995470047,0.23437160009451574,0.05920000001788139,0.18080000579357147,0.3274336179251733,0.28516804400094065,0.3132215092383303,0.26269803430434935,0.5983895532392709,0.07884990914381457,5.126489827723448,0.2809232914882393,0.0010000000474974513,-0.00287459425941035,0.07276528067138074,-0.04910525196049335,42.58389569096499,-0.0018745942119128985,,-0.07567023580558495,0.016666999086737633,-0.002452981073852967,,,,,,,,0.7108800186775625,3.554400040423124,0.7108800186775625,3.554400040423124,,,,,,,,,,,,,,,,,,,"Chris Rabago","sa829062",657253
"Yunesky Sanchez",,0.20000000298023224,1,0.9315000176429749,0.2087000012397766,0.16329999268054962,0.031099999323487282,0.003100000089034438,0.01119999960064888,0.07980000227689743,0.08150000125169754,0.04600000008940697,0.0010000000474974513,0.18629999458789825,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.013399999588727951,0.008700000122189522,0.22404723272884264,0.04600000008940697,0.18629999458789825,0.24691358789977685,0.2653184388160025,0.3001610141722918,0.24791522480906086,0.5654794529882943,0.07611378144344916,3.770883076063495,0.2663879085386517,-0.0010000000474974513,-0.001550791617225269,0.06029032028767996,-0.06158021234419413,47.74547855742916,-0.0025507916647227206,,-0.06836740016268475,0.009999999776482582,-0.0024538330629400775,,,,,,,,0.6164599820738658,3.0822998644394817,0.6164599820738658,3.0822998644394817,,,,,,,,,,,,,,,,,,,"Yunesky Sanchez","sa381319",511449
"Quincy Latimore","LAD",0.20000000298023224,1,0.9157000184059143,0.1907999962568283,0.1266999989748001,0.03669999912381172,0.00279999990016222,0.02459999918937683,0.09109999984502792,0.09730000048875809,0.06379999965429306,0,0.27810001373291016,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.01080000028014183,0.007000000216066837,0.20836517682830263,0.06379999965429306,0.27810001373291016,0.22941386732748303,0.2632055451415466,0.33515342089288236,0.26020422209264094,0.598358966034429,0.12678824406457972,3.704763697425746,0.26789167568961086,0,-0.0013014876532289692,0.0706607951501835,-0.05120973748169059,59.23873135239247,-0.0013014876532289692,,-0.05369103947360364,-0.005332999862730503,-0.0024550514854217932,,,,,,,,0.719729949440807,3.598649693579976,0.719729949440807,3.598649693579976,,,,,,,,,,,,,,,,,,,"Quincy Latimore","sa389676",518921
"Cavan Biggio","TOR",0.20000000298023224,1,0.8986999988555908,0.18119999766349792,0.13169999420642853,0.03009999915957451,0.004100000020116568,0.015200000256299973,0.09120000153779984,0.0828000009059906,0.07859999686479568,0.003000000026077032,0.2606000006198883,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.01679999940097332,0.009700000286102295,0.2016245664785122,0.07859999686479568,0.2606000006198883,0.30161165263940964,0.2704769525543705,0.294870361576254,0.2501992410382641,0.5653473141306244,0.09324579509774181,4.440625281619057,0.26332486989754883,0.0010000000474974513,-0.00129128707315238,0.06221776256339358,-0.05965277006848051,50.69049337713185,-0.0002912870256549288,,-0.06112936996130005,0.003333000000566244,-0.0024611349567101957,,,,,,,,0.6371199756395071,3.185599830728399,0.6371199756395071,3.185599830728399,,,,,,,,,,,,,,,,,,,"Cavan Biggio","19252",624415
"Wilson Soriano",,0.20000000298023224,1,0.9465000033378601,0.22990000247955322,0.17919999361038208,0.03959999978542328,0.004600000102072954,0.006399999838322401,0.08160000294446945,0.08169999718666077,0.032999999821186066,0,0.14480000734329224,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.04540000110864639,0.027499999850988388,0.24289487762155743,0.032999999821186066,0.14480000734329224,0.22790053969368648,0.27155649622664785,0.31463284922402185,0.2551877015117116,0.5861893454506697,0.07173797160246442,5.030563892654932,0.27843528554982605,0.0010000000474974513,-0.003108539226052942,0.0664274391341259,-0.05544309349774819,52.617990460973154,-0.0021085391785554907,,-0.06178802883007159,0.003333000000566244,-0.0024625544146107503,,,,,,,,0.6714200116228312,3.3571000080894673,0.6714200116228312,3.3571000080894673,,,,,,,,,,,,,,,,,,,"Wilson Soriano","sa506304",570557
"Hoy Park","NYY",0.20000000298023224,1,0.9049000144004822,0.18019999563694,0.13660000264644623,0.026499999687075615,0.0052999998442828655,0.011800000444054604,0.09030000120401382,0.07970000058412552,0.0723000019788742,0,0.21480000019073486,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.02810000069439411,0.014800000004470348,0.19913801831059402,0.0723000019788742,0.21480000019073486,0.3365921876847036,0.2631578877569667,0.27925737574121295,0.24212673451798084,0.5424152634981796,0.08011935743061893,5.064770807041036,0.2455526273751055,0.0010000000474974513,-0.0011927848574586012,0.05540551222154917,-0.06646502041032491,45.19074411435704,-0.0001927848099611499,,-0.06781645991007489,0.009999999776482582,-0.0024631344611635315,,,,,,,,0.5780499696265906,2.8902498050648746,0.5780499696265906,2.8902498050648746,,,,,,,,,,,,,,,,,,,"Hoy Park","18027",660829
"Keith Grieshaber","LAA",0.20000000298023224,1,0.9283999800682068,0.20659999549388885,0.15929999947547913,0.03539999946951866,0.002300000051036477,0.009600000455975533,0.08829999715089798,0.08209999650716782,0.043800000101327896,0,0.179299995303154,0.014000000432133675,0.007499999832361937,0.006300000008195639,,0.03519999980926514,0.019999999552965164,0.22253339070376818,0.043800000101327896,0.179299995303154,0.24428333100217,0.26607628180878623,0.29663938636803416,0.24788032968825233,0.5627156681768204,0.07410599566426598,4.7855531118901995,0.26372155183421364,0.0010000000474974513,-0.001970506366324288,0.06026087289137754,-0.06160965974049654,51.20958045400877,-0.0009705063188268368,,-0.06116813947517497,0.003333000000566244,-0.002464993550471064,,,,,,,,0.6188500002259387,3.0942499550217764,0.6188500002259387,3.0942499550217764,,,,,,,,,,,,,,,,,,,"Keith Grieshaber","sa918350",656490
"Alay Lago","ATL",0.20000000298023224,1,0.9423999786376953,0.2249000072479248,0.17139999568462372,0.03759999945759773,0.004399999976158142,0.011500000022351742,0.08030000329017639,0.08619999885559082,0.03610000014305115,0.0010000000474974513,0.18400000035762787,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.012199999764561653,0.007799999788403511,0.2386460232873025,0.03610000014305115,0.18400000035762787,0.19619565257003324,0.2706509844154549,0.3244906637834985,0.2581263074810485,0.5951416481989533,0.085844640496196,3.9230228636462336,0.2829113262310476,0.0010000000474974513,-0.001402973136076646,0.06890727850853356,-0.05296325412334051,51.65027659783086,-0.0004029730885791946,,-0.06254579699274627,0.003333000000566244,-0.0024738378729816887,,,,,,,,0.6929000621661543,3.464500259205695,0.6929000621661543,3.464500259205695,,,,,,,,,,,,,,,,,,,"Alay Lago","sa914668",667605
"Kevin Cornelius","CHC",0.20000000298023224,1,0.9172999858856201,0.20100000500679016,0.12610000371932983,0.03889999911189079,0.0034000000450760126,0.032600000500679016,0.10080000013113022,0.11209999769926071,0.06210000067949295,0.0010000000474974513,0.3109000027179718,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.007199999876320362,0.0044999998062849045,0.21912134318058654,0.06210000067949295,0.3109000027179718,0.19974268297394007,0.2717850769716447,0.3755587151224615,0.2777004762952646,0.6473437920941062,0.15643737194187493,3.7252789507443187,0.2897453708321213,0.0010000000474974513,-0.0009555571644501162,0.08542558516594154,-0.03644494746593254,66.84121191354822,0.00004444288304733513,,-0.04257380979633659,-0.016666999086737633,-0.0024766257982516103,,,,,,,,0.8553100475342943,4.276550173945908,0.8553100475342943,4.276550173945908,,,,,,,,,,,,,,,,,,,"Kevin Cornelius","sa602665",607503
"Jose Vinicio","ARI",0.20000000298023224,1,0.9470999836921692,0.2215999960899353,0.16210000216960907,0.03999999910593033,0.009100000374019146,0.010400000028312206,0.08330000191926956,0.08869999647140503,0.03319999948143959,0,0.2281000018119812,0.006000000052154064,0.007499999832361937,0.006300000008195639,,0.02239999920129776,0.01360000018030405,0.23397740460943853,0.03319999948143959,0.2281000018119812,0.14555019385228135,0.2624270477656825,0.3283708235368935,0.25503416417912006,0.590797871302576,0.09439341892745498,5.146738125213409,0.29493087761975556,0.0010000000474974513,-0.0017831015240409019,0.06629787160218217,-0.055572661029691904,46.71125748523342,-0.0007831014765434506,,-0.06927393677305055,0.009999999776482582,-0.002479922923215536,,,,,,,,0.6815699907951055,3.407849903194607,0.6815699907951055,3.407849903194607,,,,,,,,,,,,,,,,,,,"Jose Vinicio","sa549538",596145
"Jonathan Reynoso",,0.20000000298023224,1,0.9325000047683716,0.22169999778270721,0.1670999974012375,0.03579999879002571,0.0038999998942017555,0.01489999983459711,0.08739999681711197,0.08990000188350677,0.04699999839067459,0.003000000026077032,0.22380000352859497,0.007000000216066837,0.007400000002235174,0.006099999882280827,,0.03440000116825104,0.020099999383091927,0.23774798568261285,0.04699999839067459,0.22380000352859497,0.21000892604842783,0.277392087184424,0.33243967015237186,0.2641100055954939,0.6098317573367958,0.09469168446975901,4.68959748914123,0.29492298564322755,0.0010000000474974513,-0.002175341967425409,0.07395681912187388,-0.04791371351000021,58.59587593696549,-0.0011753419199279575,,-0.053325451583696074,-0.005332999862730503,-0.0024828003543200827,,,,,,,,0.7462099769152701,3.731049828979376,0.7462099769152701,3.731049828979376,,,,,,,,,,,,,,,,,,,"Jonathan Reynoso","sa551309",593986
"Jomar Reyes","BAL",0.20000000298023224,1,0.9412000179290771,0.21130000054836273,0.15620000660419464,0.03280000016093254,0.0031999999191612005,0.019099999219179153,0.0917000025510788,0.09290000051259995,0.03700000047683716,0.0020000000949949026,0.21459999680519104,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.008299999870359898,0.004600000102072954,0.22450063379013338,0.03700000047683716,0.21459999680519104,0.17241379789220085,0.2579249236218852,0.3270293218199384,0.2522629073344231,0.5849542454418235,0.102528688029805,3.734486582207141,0.268811182497925,0.0010000000474974513,-0.0007905256698269024,0.0639592552950673,-0.05791127733680679,50.08843972616256,0.00020947437767054888,,-0.06137142251937794,0.003333000000566244,-0.0024852255989971945,,,,,,,,0.6728699798462912,3.3643498490987365,0.6728699798462912,3.3643498490987365,,,,,,,,,,,,,,,,,,,"Jomar Reyes","sa830204",655997
"Alec Sole",,0.20000000298023224,1,0.9251999855041504,0.19740000367164612,0.1454000025987625,0.035599999129772186,0.005200000014156103,0.01119999960064888,0.08160000294446945,0.08160000294446945,0.05299999937415123,0.0020000000949949026,0.265500009059906,0.00800000037997961,0.007499999832361937,0.006300000008195639,,0.02070000022649765,0.01140000019222498,0.21335928098191762,0.05299999937415123,0.265500009059906,0.19962334299654427,0.2600382482668612,0.29939472940267153,0.2447335099174651,0.5594329776695328,0.08603544842075392,4.837048922894449,0.2838414797123902,0.0010000000474974513,-0.001200291326096595,0.05760532544704845,-0.06426520718482563,45.61375035576536,-0.00020029127859914377,,-0.06870189461719269,0.009999999776482582,-0.002487124123007875,,,,,,,,0.6088100280147045,3.0440500947136413,0.6088100280147045,3.0440500947136413,,,,,,,,,,,,,,,,,,,"Alec Sole","sa829320",656980
"Humberto Sosa",,0.20000000298023224,1,0.9185000061988831,0.18230000138282776,0.13379999995231628,0.030500000342726707,0.0017000000225380063,0.016300000250339508,0.0794999971985817,0.08179999887943268,0.06199999898672104,0.0020000000949949026,0.266400009393692,0.006000000052154064,0.007400000002235174,0.006099999882280827,,0.006399999838322401,0.0038999998942017555,0.19847577588731588,0.06199999898672104,0.266400009393692,0.23273272072260337,0.25183619992160466,0.2886227544013098,0.23763031798735323,0.5404589543229145,0.09014697851399392,3.0214293605137135,0.2580845802566093,0,-0.000875925507547082,0.05161106312808868,-0.07025946950378541,40.85465814444036,-0.000875925507547082,,-0.0753717911651004,0.016666999086737633,-0.002487412474911549,,,,,,,,0.5589800021261907,2.7948999689836986,0.5589800021261907,2.7948999689836986,,,,,,,,,,,,,,,,,,,"Humberto Sosa","sa454224",500739
"Luis Mendez","TEX",0.20000000298023224,1,0.900600016117096,0.20260000228881836,0.15309999883174896,0.03629999980330467,0.004900000058114529,0.008299999870359898,0.09290000051259995,0.08070000261068344,0.07660000026226044,0,0.2167000025510788,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.023399999365210533,0.0142000000923872,0.22496113553530775,0.07660000026226044,0.2167000025510788,0.35348407642129537,0.2900271687372196,0.3037974608014753,0.2642357282670621,0.5938246295386949,0.07883632526616755,4.654059104757753,0.28443858669384836,0.0010000000474974513,-0.0019316566769186864,0.07406291433656537,-0.04780761829530872,50.98655007647399,-0.0009316566294212351,,-0.06140446472737659,0.003333000000566244,-0.002488514174088443,,,,,,,,0.7066799934022128,3.5333999143593022,0.7066799934022128,3.5333999143593022,,,,,,,,,,,,,,,,,,,"Luis Mendez","sa548109",593642
"Willie Argo",,0.20000000298023224,1,0.8981999754905701,0.18700000643730164,0.12710000574588776,0.03830000013113022,0.0024999999441206455,0.019099999219179153,0.09149999916553497,0.08990000188350677,0.07900000363588333,0.0020000000949949026,0.30000001192092896,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.02800000086426735,0.013799999840557575,0.20819417895794062,0.07900000363588333,0.30000001192092896,0.26333333498901784,0.276743499663867,0.3201959592129227,0.26235442838800394,0.5969394588767898,0.11200178025498209,4.652149719711296,0.28622573724841477,0.0010000000474974513,-0.0007775973899596071,0.07247531750873695,-0.049395215123137125,57.41965067137369,0.00022240265753784418,,-0.05340920861936718,-0.005332999862730503,-0.0024911363983652055,,,,,,,,0.7324200651142745,3.662100271001826,0.7324200651142745,3.662100271001826,,,,,,,,,,,,,,,,,,,"Willie Argo","sa546652",542885
"Ryan Boldt","TBR",0.20000000298023224,1,0.9221000075340271,0.20399999618530273,0.15309999883174896,0.031099999323487282,0.0044999998062849045,0.015300000086426735,0.0869000032544136,0.08510000258684158,0.05510000139474869,0.0010000000474974513,0.2198999971151352,0.008999999612569809,0.007499999832361937,0.006300000008195639,,0.02590000070631504,0.014600000344216824,0.2212341335197037,0.05510000139474869,0.2198999971151352,0.2505684498299445,0.26979973325289036,0.31449950642428953,0.255676191944332,0.5842992396771799,0.09326537290458584,4.747358502886155,0.2717453821092039,0.0010000000474974513,-0.0015438730206381631,0.06683966786484846,-0.05503086476702563,57.671800736896984,-0.0005438729731407118,,-0.05276841695369021,-0.005332999862730503,-0.0024914952005327872,,,,,,,,0.6805899722501636,3.402949810542914,0.6805899722501636,3.402949810542914,,,,,,,,,,,,,,,,,,,"Ryan Boldt","sa738262",624416
"Troy Stein","COL",0.20000000298023224,1,0.9172000288963318,0.19660000503063202,0.1378999948501587,0.0333000011742115,0.0032999999821186066,0.022099999710917473,0.09139999747276306,0.09529999643564224,0.06030000001192093,0,0.2651999890804291,0.008999999612569809,0.007400000002235174,0.006099999882280827,,0.016100000590085983,0.010099999606609344,0.21434801443170592,0.06030000001192093,0.2651999890804291,0.22737557501796624,0.2675319418696989,0.330135179294496,0.2606825593741877,0.5976671211641948,0.11578716486279006,4.0542430761289046,0.27381138292468393,0.0010000000474974513,-0.0015774466856982219,0.07106445581017137,-0.05080607682170271,41.26058261266293,-0.0005774466382007706,,-0.07607391309308219,0.016666999086737633,-0.002493157658681095,,,,,,,,0.7170900009572506,3.5854499513588856,0.7170900009572506,3.5854499513588856,,,,,,,,,,,,,,,,,,,"Troy Stein","sa827185",657439
"Michael O'Neill","TEX",0.20000000298023224,1,0.9172000288963318,0.20880000293254852,0.1436000019311905,0.03759999945759773,0.0066999997943639755,0.020899999886751175,0.10140000283718109,0.09950000047683716,0.057999998331069946,0,0.2825999855995178,0.010999999940395355,0.007499999832361937,0.006300000008195639,,0.03060000017285347,0.016599999740719795,0.2276493636658493,0.057999998331069946,0.2825999855995178,0.20523708877064042,0.2795612294010427,0.35161359530760955,0.2738657793943127,0.6311748247086523,0.12396423164176024,5.672933306381568,0.30247905660957747,0.0010000000474974513,-0.001440810616836024,0.08218954996315267,-0.03968098266872141,57.573220364469876,-0.00044081056933857263,,-0.052786983040706614,-0.005332999862730503,-0.002493343018066852,,,,,,,,0.814429979585111,4.072149837245794,0.814429979585111,4.072149837245794,,,,,,,,,,,,,,,,,,,"Michael O'Neill","sa550175",630155
"Caleb Ramsey",,0.20000000298023224,1,0.909500002861023,0.20960000157356262,0.16140000522136688,0.035599999129772186,0.003000000026077032,0.009600000455975533,0.0835999995470047,0.08020000159740448,0.07199999690055847,0.0010000000474974513,0.226500004529953,0.004999999888241291,0.007400000002235174,0.006099999882280827,,0.007799999788403511,0.0044999998062849045,0.2304562956725914,0.07199999690055847,0.226500004529953,0.3178807746603687,0.2883589882912714,0.30786146729218883,0.2637108157270583,0.5962204555834603,0.07740517161959742,3.3156114508324315,0.2937720354600004,0,-0.0009449873384911065,0.07361994961165687,-0.048250583020217216,58.32842133171143,-0.0009449873384911065,,-0.053431966512476226,-0.005332999862730503,-0.0024934014116600434,,,,,,,,0.7080599983688444,3.5402999390896417,0.7080599983688444,3.5402999390896417,,,,,,,,,,,,,,,,,,,"Caleb Ramsey","sa526470",548324
"Isaias Tejeda",,0.20000000298023224,1,0.9304999709129333,0.18780000507831573,0.13619999587535858,0.03150000050663948,0.0031999999191612005,0.016899999231100082,0.07989999651908875,0.08489999920129776,0.04800000041723251,0.0010000000474974513,0.22419999539852142,0.00800000037997961,0.007400000002235174,0.006099999882280827,,0.010499999858438969,0.006599999964237213,0.201826986511414,0.04800000041723251,0.22419999539852142,0.21409456468503152,0.24529632036862542,0.29704460205338806,0.23667450197893625,0.5423409224220135,0.09521761554197405,3.706022958124241,0.245264081032605,0.0010000000474974513,-0.0011763176729681333,0.05080446632773694,-0.07106606630413714,40.21426766001128,-0.00017631762547068203,,-0.07547878008337573,0.016666999086737633,-0.0024980607067638,,,,,,,,0.5591000535292552,2.7955002259900765,0.5591000535292552,2.7955002259900765,,,,,,,,,,,,,,,,,,,"Isaias Tejeda","sa550534",593471
