Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"John King","TEX",1.3740999698638916,1.3688000440597534,0,3.8571299825395857,28,0,0,0.6103000044822693,,28,120.94999694824219,29.04439926147461,13.222999572753906,11.999959945678711,2.600888967514038,9.727999687194824,,1.2436000108718872,21.22450065612793,6.822160925183978,3.126857042312622,2.181794956682225,0.8360000252723694,0.17548161382104435,0.08042992916616361,0.09505168465488074,0.2640918579255643,1.384728533881051,0.30693658901139126,0.7272576098487143,0.5424269299329354,,3.9794793716498784,0.041804514403497785,,,,,,,,,111.66902985572816,3.988179637704577,118.16384565830231,4.220137344939368,,,,,,,,,,,,,,,,,,,"John King","22051",667463
"Daniel Castano","MIA",0.8644999861717224,0.8986999988555908,0,4.061349868774414,18,0,0,0.5889999866485596,,18,76.69400024414062,18.61750030517578,8.8016996383667,8.122699737548828,2.2100000381469727,4.936500072479248,,0.7297999858856201,13.680399894714355,6.840199947357178,2.468250036239624,2.771275132959469,1.1050000190734863,0.17837640299326452,0.06436618323160674,0.11401021976165777,0.2621160512938047,1.3085555765363905,0.2975753290742875,0.7210313052538835,0.4417228489234717,,4.132881050639682,0.041007099333172245,,,,,,,,,70.32939829826356,3.9071887943479755,73.9878990650177,4.110438836945428,,,,,,,,,,,,,,,,,,,"Daniel Castano","19805",641447
"Alex Reyes","LAD",1.9103000164031982,1.812399983406067,0,4.187849145186575,38,0,3.5350000858306885,0.5615000128746033,,38,164.78799438476562,32.88600158691406,18.898700714111328,17.682029724121094,5.138444423675537,19.29960060119629,,1.40910005569458,43.61069869995117,10.328849692093698,4.570958037125437,2.2596684564160334,1.2169999950810482,0.26464730554414045,0.11711775893171805,0.1475295466124224,0.2282493253265557,1.373305320739746,0.291068009306198,0.7398440665767043,0.3641758982720076,,4.209917372151425,0.04038698247968629,,,,,,,,,177.50982537269596,4.6713111940183145,168.2165184020996,4.426750484265779,,,,,,,,,,,,,,,,,,,"Alex Reyes","15015",621052
"Sean Hjelle","SFG",3.086899995803833,3.3231000900268555,0.6797999739646912,4.12890396559835,55.619998931884766,1.6200000047683716,0,6.528900146484375,,63.23400115966797,272.9830017089844,66.29560089111328,31.70800018310547,29.009679794311523,6.175854206085205,21.52750015258789,,3.1308000087738037,47.90409851074219,6.818118080303738,3.0639766236533426,2.2252513376469993,0.8790000132115426,0.17548381478276337,0.07886022213037809,0.09662359265238528,0.26697143086427666,1.388858832797009,0.30950513229779925,0.7087306677447615,0.5292816325130408,,4.036819891654734,0.03785995563881076,,,,,,,,,267.5489366531373,4.231092952311641,283.83279824256897,4.488610447500889,,,,,,,,,,,,,,,,,,,"Sean Hjelle","21481",663546
"Sam Long","SFG",2.2479000091552734,2.2583000659942627,0,4.007999461630116,46,0,0,0.6044999957084656,,46,196.91799926757812,42.67679977416992,22.017099380493164,20.48533058166504,5.6171112060546875,18.118799209594727,,1.7343000173568726,45.86899948120117,8.974369463713273,3.544982454051142,2.531569501411079,1.0990000185759172,0.23293451919990812,0.09201189976023652,0.1409226194396716,0.24102348779672297,1.3216434561687966,0.2951110514677096,0.7326146930096067,0.38570550415105437,,4.000338488558064,0.03725355308954521,,,,,,,,,194.94655401706694,4.237968565588412,191.57425558567047,4.164657730123271,,,,,,,,,,,,,,,,,,,"Sam Long","25379",669674
"Yosver Zulueta","TOR",0.5375999808311462,0.5799000263214111,0.6732000112533569,4.648206655456811,1.6200000047683716,1.6200000047683716,0,0,,9.234000205993652,40.5359992980957,9.186800003051758,5.127699851989746,4.769060134887695,1.3389300107955933,3.879499912261963,,0.5077000260353088,7.987400054931641,7.784990133282024,3.781188913954597,2.058873626903769,1.3049999814098578,0.1970446070958678,0.09570505179193187,0.10133955530393593,0.2541384545476363,1.41502053539403,0.2925856641390898,0.7093230358620206,0.43404542349694863,,4.69277424617594,0.03668011486320311,,,,,,,,,30.790282678604125,3.334446826048218,31.577111184597015,3.4196567554872677,,,,,,,,,,,,,,,,,,,"Yosver Zulueta","27765",691172
"Taj Bradley","TBR",0.5210000276565552,0.5974000096321106,0.7026000022888184,4.4829630641759595,1.6200000047683716,1.6200000047683716,0,0,,9.234000205993652,39.63100051879883,9.225000381469727,4.930500030517578,4.599520206451416,1.4281920194625854,2.962599992752075,,0.3813000023365021,7.452499866485596,7.263644932001907,2.8875242949920947,2.5155268631330405,1.3919999879164076,0.18804722991917724,0.07475461012766448,0.11329261979151277,0.2542225818081565,1.319861392932503,0.28448851015321525,0.7123092502530105,0.3903124701065952,,4.595341571279624,0.036009688252620776,,,,,,,,,31.653138440847403,3.427890159705847,32.47680452466011,3.517089430383584,,,,,,,,,,,,,,,,,,,"Taj Bradley","22543",671737
"Chris Rodriguez","LAA",0.9031000137329102,0.8603000044822693,0,4.118239879608154,18,0,0,0.6276000142097473,,18,77.95600128173828,17.14349937438965,8.924099922180176,8.236479759216309,2.119999885559082,7.724100112915039,,0.8122000098228455,17.49799919128418,8.74899959564209,3.8620500564575195,2.265377058231903,1.059999942779541,0.22445993770313105,0.0990828157668018,0.12537712193632927,0.24695438165491096,1.3815333048502605,0.3016663861015537,0.7280269877869014,0.4646065938120346,,4.122036584880617,0.03461291635015547,,,,,,,,,74.44840110540392,4.136022283633551,74.33749955892563,4.129861086606979,,,,,,,,,,,,,,,,,,,"Chris Rodriguez","22310",669735
"Phil Maton","HOU",2.963399887084961,2.718899965286255,0,4.090619580499057,58,0,0,10.39109992980957,,58,248.60699462890625,53.68939971923828,28.348100662231445,26.361770629882812,7.610888957977295,21.840599060058594,,3.424299955368042,57.67279815673828,8.949227300183527,3.3890584748366783,2.640623455343242,1.1810000107206147,0.23198381140814653,0.08785190896442752,0.144131902443719,0.24039086573340948,1.3022413582637393,0.2915283735861563,0.7272767145117807,0.402637858819562,,4.136407849706453,0.03455281440868188,,,,,,,,,277.1089255332947,4.777740095401633,272.1737425327301,4.692650733322933,,,,,,,,,,,,,,,,,,,"Phil Maton","18064",664208
"Trey Wingenter","DET",2.762399911880493,3.1140999794006348,0,4.150770092010498,60,0,0.9769999980926514,10.479000091552734,,60,259.0669860839844,53.8661003112793,29.61949920654297,27.67180061340332,7.526666641235352,26.665800094604492,,2.837599992752075,62.89789962768555,9.434684944152831,3.999870014190674,2.358747886976479,1.1289999961853028,0.24278624064934037,0.10293013593773762,0.13985610471160276,0.23464566506671736,1.342198340098063,0.29118838201550146,0.7273764708148266,0.36482430567407476,,4.121782124042511,0.034474037893180876,,,,,,,,,295.45673885345457,4.924278980890909,286.239933013916,4.770665550231934,,,,,,,,,,,,,,,,,,,"Trey Wingenter","17793",622259
"Austin Davis","HOU",0.9332000017166138,0.830299973487854,0,3.9602699279785156,18,0,0,0.6514999866485596,,18,77.35299682617188,15.786700248718262,8.528200149536133,7.920539855957031,2.2660000324249268,8.19890022277832,,0.8379999995231628,19.38759994506836,9.69379997253418,4.09945011138916,2.364658602772773,1.1330000162124634,0.2506379938793618,0.10599331065612026,0.14464468322324153,0.23108317122181538,1.332533359527588,0.28975518229452024,0.7426729193735835,0.3946447570272602,,4.100958846012752,0.0344675042013881,,,,,,,,,78.55327812433245,4.364071006907358,74.81249874830246,4.1562499304612475,,,,,,,,,,,,,,,,,,,"Austin Davis","17117",656354
"Zach Pop","TOR",2.2799999713897705,2.0308001041412354,0,3.927240111611106,44,0,0,0.6428999900817871,,44,188.3560028076172,43.43199920654297,20.98509979248047,19.199840545654297,4.7568888664245605,14.874899864196777,,2.2957000732421875,37.44839859008789,7.659899711608887,3.04259315404025,2.5175563487472292,0.9729999954050238,0.19881712306422689,0.0789722633867405,0.11984485967748638,0.25371321665481295,1.3251567970622669,0.2998532775077722,0.7226289088467988,0.507715068106043,,3.9863982265645808,0.034244250721144356,,,,,,,,,180.12366633415223,4.093719689412551,184.11704206466675,4.184478228742426,,,,,,,,,,,,,,,,,,,"Zach Pop","20185",647315
"Dylan Bundy","NYM",0.4756999909877777,0.6022999882698059,0.510699987411499,4.906635024929203,1.6200000047683716,1.6200000047683716,0,0,,8.518500328063965,36.939998626708984,9.254899978637695,4.943399906158447,4.644130229949951,1.4973629713058472,2.2653000354766846,,0.3440000116825104,6.330100059509277,6.6879026050975705,2.393343843883347,2.7943760033435225,1.5819999087580516,0.17136167555058818,0.06132377151305005,0.11003790403753813,0.2695808812976116,1.35237419386619,0.2927015078240971,0.6978857790016616,0.3724353952387575,,4.830270772265276,0.033424375161013674,,,,,,,,,25.38889791369438,2.9804422064822083,27.95908299088478,3.282160229397932,,,,,,,,,,,,,,,,,,,"Dylan Bundy","12917",605164
"Zack Thompson","STL",2.9953999519348145,2.687000036239624,0,3.8321706508768014,58,0,0,9.20989990234375,,58,248.927001953125,53.87910079956055,26.862699508666992,24.696210861206055,6.457333564758301,23.651100158691406,,2.507200002670288,53.349998474121094,8.278448039087756,3.6699983004865975,2.2557089571377005,1.0020000359107708,0.21431985303132095,0.09501219222149754,0.11930766080982341,0.24186117873023708,1.336727602728482,0.2910000529985299,0.739780264258409,0.44197245089531134,,4.073124792658049,0.03307681368478567,,,,,,,,,274.7538311481476,4.737135019795648,271.1193597316742,4.674471719511624,,,,,,,,,,,,,,,,,,,"Zack Thompson","25918",668868
"Nick Burdi","CHC",0.20589999854564667,0.1859000027179718,0,3.5775899291038513,4,0,0,0.5425000190734863,,4,16.820999145507812,3.3336000442504883,1.712499976158142,1.5900399684906006,0.4551111161708832,1.5815999507904053,,0.15330000221729279,4.824699878692627,10.85557472705841,3.558599889278412,3.0505184805307315,1.0240000113844872,0.28682599867922254,0.0940253273369189,0.19280067134230364,0.22097163764558503,1.2287999987602234,0.2935350124396043,0.7486364551582704,0.37858489897780634,,3.4803671546280386,0.03252938267439246,,,,,,,,,21.949473130702973,5.487368282675743,20.698255464434624,5.174563866108656,,,,,,,,,,,,,,,,,,,"Nick Burdi","16074",595897
"Zack Britton",,2.012500047683716,1.9062000513076782,0,3.775761079788208,40,0,0,0,,40,175.6699981689453,39.09239959716797,18.62619972229004,16.781160354614258,2.9288887977600098,20.664400100708008,,1.5410000085830688,33.780399322509766,7.600589847564697,4.649490022659302,1.6347147344167217,0.6589999794960022,0.19229464151313128,0.11763192529230088,0.0746627162208304,0.25473236232614443,1.4939199924468993,0.309737611233124,0.739009942243151,0.5850004044882973,,4.040704903006554,0.03228859796082022,,,,,,,,,159.27902715206147,3.981975678801537,162.86904394626617,4.071726098656654,,,,,,,,,,,,,,,,,,,"Zack Britton","3240",502154
"Corey Knebel",,1.656000018119812,1.6746000051498413,0,4.163370777578915,34,0,0,0,,34,147.1219940185547,31.26219940185547,16.917499542236328,15.728289604187012,4.197111129760742,15.331600189208984,,1.3453999757766724,34.513999938964844,9.136058807373047,4.058364755967084,2.2511674915223283,1.111000004936667,0.23459442736082015,0.10421011685904283,0.13038431050177732,0.2396581001563681,1.3704058703254252,0.2950391660143105,0.7288278829787149,0.40600018424537637,,4.158473510601942,0.03065889355239207,,,,,,,,,137.6908140420914,4.049729824767394,134.43455469608307,3.9539574910612667,,,,,,,,,,,,,,,,,,,"Corey Knebel","15010",608349
"Jake Brentz","KCR",0.19910000264644623,0.19280000030994415,0,3.7697849571704865,4,0,0,0.6062999963760376,,4,17.31599998474121,3.4433000087738037,1.8199000358581543,1.6754599809646606,0.3848888874053955,2.092600107192993,,0.20149999856948853,4.419000148773193,9.942750334739685,4.708350241184235,2.111727001056511,0.8659999966621399,0.2551975140140447,0.12084777714466297,0.13434973686938176,0.2292186764999194,1.3839750289916992,0.2993157052209863,0.7436379185729801,0.43670474567849815,,3.874394890666008,0.02997092178240067,,,,,,,,,20.29418662786484,5.07354665696621,19.37734442949295,4.844336107373238,,,,,,,,,,,,,,,,,,,"Jake Brentz","17783",641394
"Dauri Moreta","PIT",2.440500020980835,2.652899980545044,0,4.371860724229079,52,0,0,6.159299850463867,,52,224.6219940185547,50.210899353027344,26.968399047851562,25.259639739990234,7.493777751922607,18.947099685668945,,2.222599983215332,47.66279983520508,8.24933074070857,3.2793057148273173,2.5155723369765073,1.2969999955250666,0.21219115271173283,0.08435104393251819,0.12784010877921465,0.2467944611464082,1.3299615199749286,0.28805364398693434,0.7191403754715627,0.35907178267799345,,4.374019657648526,0.029745237405436782,,,,,,,,,218.5318953990936,4.202536449982569,219.0345892906189,4.212203640204209,,,,,,,,,,,,,,,,,,,"Dauri Moreta","21101",664294
"Ken Giles",,1.5760999917984009,1.5586999654769897,0,4.066278755664825,32,0,0,0,,32,137.7530059814453,29.19260025024414,15.566699981689453,14.457880020141602,3.9146666526794434,13.721599578857422,,1.1122000217437744,33.00239944458008,9.281924843788147,3.85919988155365,2.405142290803398,1.1009999960660934,0.23957661910496056,0.09961016444683361,0.13996645465812696,0.23749421355516945,1.3410687446594238,0.2939221455909458,0.7305589431427397,0.4039998692682625,,4.030783076584339,0.02967117035781862,,,,,,,,,134.25223960876465,4.195382487773895,130.6127336025238,4.081647925078869,,,,,,,,,,,,,,,,,,,"Ken Giles","12910",571704
"Colby White","TBR",0.7138000130653381,0.6577000021934509,0,3.8139169897351946,14,0,0,0.6424999833106995,,14,59.42300033569336,12.263899803161621,6.394000053405762,5.932759761810303,1.7017778158187866,5.516900062561035,,0.605400025844574,14.840700149536133,9.540450096130371,3.5465786116463796,2.6900433180308214,1.0940000244549342,0.24974673216932522,0.09284115630976011,0.1569055758595651,0.23008890589173225,1.270057133265904,0.2873403916634527,0.7394836919991377,0.3923134877020766,,3.8844746853624073,0.02943253989464544,,,,,,,,,64.66649334430696,4.619035238879069,61.76138836145401,4.411527740103858,,,,,,,,,,,,,,,,,,,"Colby White","sa3011200",686831
"Darius Vines","ATL",0.6215000152587891,0.554099977016449,0,4.02170991897583,12,0,0,0.6096000075340271,,12,50.84700012207031,11.871899604797363,5.77839994430542,5.362279891967773,1.559999942779541,3.3324999809265137,,0.3882000148296356,11.089500427246094,8.31712532043457,2.4993749856948853,3.3276820677319106,1.1699999570846558,0.21809547073815783,0.06553975599201635,0.1525557147461415,0.25191664894075544,1.267033298810323,0.29909677623535647,0.7239408837928142,0.41379291503690524,,3.884355867405733,0.029088814375282185,,,,,,,,,52.20036262869836,4.350030219058197,53.175301641225815,4.431275136768818,,,,,,,,,,,,,,,,,,,"Darius Vines","25928",670241
"Daniel Norris","CLE",1.8166999816894531,1.7101000547409058,0,3.9326798915863037,36,0,0,0.6182000041007996,,36,153.4530029296875,33.66790008544922,17.04759979248047,15.730719566345215,4.4720001220703125,13.363100051879883,,1.5846999883651733,35.01580047607422,8.753950119018555,3.3407750129699707,2.620335127338083,1.1180000305175781,0.22818582763165954,0.08708268848934084,0.1411031391423187,0.24308039974731918,1.306416670481364,0.29485625039412666,0.7354244121818471,0.448103699723053,,4.027647689316008,0.028683004355106623,,,,,,,,,151.51885912418368,4.208857197893991,149.5249992609024,4.153472201691733,,,,,,,,,,,,,,,,,,,"Daniel Norris","13475",596057
"Rony García","DET",0.7347999811172485,0.8323000073432922,0,4.177721321582794,16,0,0,0.5787000060081482,,16,68.31800079345703,15.116299629211426,7.935999870300293,7.427060127258301,2.2115554809570312,5.456600189208984,,0.7657999992370605,15.520500183105469,8.730281352996826,3.0693376064300537,2.8443535617285893,1.24399995803833,0.22718024536502393,0.07987060695329327,0.14730963841173067,0.24343591948431162,1.2858062386512756,0.29088622573853523,0.723070370016566,0.3614458615288348,,4.135957342386246,0.028495487978266697,,,,,,,,,66.58408837318422,4.1615055233240135,65.93837857246399,4.121148660778999,,,,,,,,,,,,,,,,,,,"Rony Garcia","20430",665621
"Daniel Duarte","CIN",0.9696000218391418,1.1847000122070312,0,4.736000451174649,22,0,0,0.5774999856948853,,22,96.91600036621094,21.132999420166016,12.32610034942627,11.576889991760254,3.4173333644866943,10.668299674987793,,0.8916000127792358,22.6382999420166,9.261122703552246,4.364304412495006,2.122015750559848,1.3980000127445569,0.2335868159692368,0.11007779556188968,0.12350902040734713,0.2475862797409044,1.445513595234264,0.2987441219402918,0.7208489247927995,0.37979714515895807,,4.650087043372068,0.02784592585848649,,,,,,,,,78.7279018878937,3.578540994904259,78.48156702518463,3.5673439556902107,,,,,,,,,,,,,,,,,,,"Daniel Duarte","17480",650960
"Brendan White","DET",0.9280999898910522,1.0307999849319458,0,4.014418458938598,20,0,0,0.5787000060081482,,20,85.80000305175781,20.226299285888672,9.7253999710083,8.920929908752441,2.119999885559082,6.378699779510498,,1.1930999755859375,15.73289966583252,7.079804849624634,2.870414900779724,2.4664743928487356,0.9539999485015869,0.18336712245035514,0.07434381762973394,0.1090233048206212,0.2585550790318597,1.3302499532699585,0.29989578978719694,0.7141176819136037,0.48891135595411317,,4.052910923957825,0.027738471253719477,,,,,,,,,80.40082335472106,4.020041167736053,83.50520157814026,4.175260078907013,,,,,,,,,,,,,,,,,,,"Brendan White","26024",686839
"Bennett Sousa","CIN",1.6292999982833862,1.896399974822998,0,4.466819763183594,36,0,0,0.5774999856948853,,36,158.1719970703125,35.371700286865234,19.201799392700195,17.867279052734375,5.044000148773193,16.278499603271484,,1.5555000305175781,34.68479919433594,8.671199798583984,4.069624900817871,2.130712291651581,1.2610000371932983,0.21928533391986849,0.10291644478658996,0.11636888913327853,0.2520464944133486,1.4347277747260199,0.3014406308052786,0.7277286285947595,0.42837194240016757,,4.493108847406176,0.027694521848228473,,,,,,,,,130.56997685432435,3.6269438015090096,132.60559749603271,3.683488819334242,,,,,,,,,,,,,,,,,,,"Bennett Sousa","21345",656986
"Tyson Miller","MIL",0.6952999830245972,0.6761999726295471,0,3.9300879069737027,14,0,0,0.5825999975204468,,14,59.880001068115234,12.870499610900879,6.6244001388549805,6.113470077514648,1.7002222537994385,5.478700160980225,,0.6437000036239624,13.683300018310547,8.79640715462821,3.522021532058716,2.4975449680134334,1.093000020299639,0.2285120202777785,0.09149465703495971,0.1370173632428188,0.23941729903464262,1.3106571265629359,0.29108913504859846,0.734227654444651,0.4411471489526538,,4.048394555704935,0.026260824652423957,,,,,,,,,60.553766822814964,4.325269058772498,59.22691023349762,4.230493588106973,,,,,,,,,,,,,,,,,,,"Tyson Miller","19976",668338
"Alex Young","CIN",2.366499900817871,2.726300001144409,0,4.418711075415978,52,0,0,6.006100177764893,,52,225.49899291992188,53.13199996948242,27.449899673461914,25.530330657958984,7.539999961853027,19.033700942993164,,2.144700050354004,46.817100524902344,8.102959706233097,3.294294393979586,2.4596950779631235,1.3049999933976393,0.20761556368248532,0.08440703302720434,0.12320853065528098,0.2600423161879646,1.3878019406245306,0.3040206624285322,0.7257915642826558,0.43733812600992483,,4.4186041061694805,0.02592356427071081,,,,,,,,,208.0381993293762,4.000734602488004,216.1033992767334,4.155834601475642,,,,,,,,,,,,,,,,,,,"Alex Young","18333",622065
"Taylor Dollard","SEA",0.5037999749183655,0.6154999732971191,0.7014999985694885,4.489171242165417,1.6200000047683716,1.6200000047683716,0,0,,9.234000205993652,39.58000183105469,9.567899703979492,4.939199924468994,4.605889797210693,1.4846220016479492,2.4094998836517334,,0.4562999904155731,6.942500114440918,6.7665691613708,2.348440380019687,2.881303361558651,1.4469999693262654,0.1754042393447742,0.060876699650913774,0.11452753969386043,0.2606048666177952,1.2970976088842703,0.28575864839340676,0.7110061922656611,0.3952332784907667,,4.629919100228348,0.025259659168238635,,,,,,,,,30.48181228041649,3.3010408924001537,32.15751561522484,3.4825119014348593,,,,,,,,,,,,,,,,,,,"Taylor Dollard","sa3014982",693440
"Ryan Borucki","CHC",2.148699998855591,2.161600112915039,0,3.9651503562927246,44,0,0,0.5425000190734863,,44,190.22900390625,40.68080139160156,21.020000457763672,19.38517951965332,4.771555423736572,20.47279930114746,,1.7824000120162964,43.189998626708984,8.834317900917746,4.187618038871071,2.1096283899138437,0.9759999730370261,0.22704213206096682,0.10762186039326059,0.11942027166770623,0.24218539009787943,1.3898545611988415,0.29921317036802286,0.7367556131301871,0.44351200372624594,,4.076426937905225,0.02513806333891637,,,,,,,,,182.92418406009676,4.1573678195476536,179.7541788816452,4.085322247310118,,,,,,,,,,,,,,,,,,,"Ryan Borucki","16350",621366
"Silvino Bracho","CIN",0.5336999893188477,0.6413999795913696,0,4.678942322731018,12,0,0,0.5774999856948853,,12,51.7239990234375,11.98009967803955,6.611800193786621,6.238589763641357,2.111999988555908,3.9117000102996826,,0.5443000197410583,11.57859992980957,8.683949947357178,2.933775007724762,2.959991793676047,1.5839999914169312,0.22385353314547476,0.07562640329737824,0.14822712984809652,0.2534505359474419,1.324316640694936,0.29389112800049266,0.717433297769919,0.3479814972928164,,4.584664341807366,0.023565372864837487,,,,,,,,,43.77334069013597,3.647778390844664,44.64319986104965,3.720266655087471,,,,,,,,,,,,,,,,,,,"Silvino Bracho","15051",611093
"Cole Sulser","ARI",2.9927000999450684,3.0806000232696533,0,4.168779650042134,62,0,0,11.289799690246582,,62,268.1659851074219,59.10940170288086,30.878299713134766,28.718259811401367,7.715555667877197,25.03059959411621,,2.0185000896453857,60.07429885864258,8.72046273754489,3.6334741346297728,2.400034351265156,1.1200000163047545,0.22401908592015513,0.0933399498228288,0.13067913609732634,0.24514832961209354,1.357096795112856,0.29651373919572255,0.7262475029014982,0.39461797981138846,,4.101155598701969,0.02323195592366386,,,,,,,,,294.3747182846069,4.747979327171079,293.85827374458313,4.739649576525534,,,,,,,,,,,,,,,,,,,"Cole Sulser","15256",642121
"Brent Headrick","MIN",0.7028999924659729,0.6686000227928162,0,3.910088436944144,14,0,0,0.6003999710083008,,14,59.39799880981445,13.035300254821777,6.5370001792907715,6.082359790802002,1.8573333024978638,4.6468000411987305,,0.4916999936103821,13.587200164794922,8.734628677368164,2.9872285979134694,2.9239907128196214,1.193999980177198,0.22874845006646724,0.07823159255040306,0.1505168575160642,0.24023996809986187,1.2630071640014648,0.28798085644824334,0.7389751378198918,0.3725644742715374,,3.9971761950424742,0.022655263687971924,,,,,,,,,61.02351982593539,4.35882284470967,60.01516717672348,4.286797655480249,,,,,,,,,,,,,,,,,,,"Brent Headrick","27702",687396
"Michael Rucker","CHC",2.589099884033203,2.7981998920440674,0,4.289949833263051,55,0,0,3.9786999225616455,,55,237.37600708007812,54.409000396728516,28.25429916381836,26.216360092163086,7.046111106872559,20.665199279785156,,2.038300037384033,48.23149871826172,7.892427062988281,3.381578063964844,2.333947912394056,1.1529999993064186,0.20318607306420383,0.08705681561495729,0.11612925744924654,0.25345117995649225,1.364985448663885,0.29714181509338966,0.7179904313169998,0.4300964496231306,,4.2623754544691606,0.022464950723753326,,,,,,,,,223.13673152923585,4.057031482349743,227.6678547859192,4.139415541562167,,,,,,,,,,,,,,,,,,,"Michael Rucker","19454",621074
"Blake Walston","ARI",0.48260000348091125,0.6378999948501587,0.6536999940872192,4.757222037869979,1.6200000047683716,1.6200000047683716,0,0,,9.234000205993652,40.57099914550781,9.696200370788574,5.228799819946289,4.8809099197387695,1.351241946220398,3.5529000759124756,,0.34439998865127563,6.971499919891357,6.794834078333282,3.462865493814595,1.96219982857269,1.3169999182033743,0.17183456327728303,0.08757240764936565,0.08426215562791738,0.2643911198973325,1.4348169970909526,0.2943448562012701,0.7061763834838668,0.3950137874897288,,4.770980418289054,0.022361558878433836,,,,,,,,,28.7523042678833,3.113743082788823,30.85495537519455,3.3414505833741543,,,,,,,,,,,,,,,,,,,"Blake Walston","26270",686796
"Gabe Speier","SEA",1.8220000267028809,1.7049000263214111,0,3.6930699348449707,36,0,0,0.621399998664856,,36,152.3489990234375,33.63589859008789,16.065399169921875,14.772279739379883,4.1479997634887695,11.957099914550781,,1.6104999780654907,34.081199645996094,8.520299911499023,2.9892749786376953,2.850289776747801,1.0369999408721924,0.2237047822070233,0.07848492600014582,0.1452198562068775,0.24236604329360642,1.2664721806844075,0.2932596095194328,0.7421642947679402,0.44179119464644606,,3.8475531491968367,0.022245116678229468,,,,,,,,,157.87146618366245,4.3853185051017345,156.0212026834488,4.333922296762466,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
"Andrew Wantz","LAA",2.3712000846862793,2.3310999870300293,0,4.315170049667358,48,0,0,4.016499996185303,,48,207.16400146484375,45.33209991455078,24.5669002532959,23.014240264892578,7.333333492279053,17.891799926757812,,1.9844000339508057,49.22719955444336,9.23009991645813,3.35471248626709,2.7513833016220106,1.3750000298023224,0.23762429382692407,0.08636539070613625,0.15125890312078782,0.24204512814226128,1.3171645800272624,0.29067207531113265,0.7299663791528723,0.36327343394966366,,4.289671338597934,0.022203701403184617,,,,,,,,,202.02833747863775,4.2089236974716195,199.5584638118744,4.157467996080716,,,,,,,,,,,,,,,,,,,"Andrew Wantz","24933",681806
"Isaiah Campbell","SEA",1.6931999921798706,1.6375999450683594,0,3.832120614893296,34,0,0,0.621399998664856,,34,144.61900329589844,31.388999938964844,15.6899995803833,14.476900100708008,4.079999923706055,12.334099769592285,,1.3258999586105347,32.92580032348633,8.715653026805205,3.264908762539134,2.6694935940650915,1.0799999798045439,0.2276727094856153,0.08528685365336143,0.14238585583225388,0.23968569616322083,1.2859735208399155,0.29066598104270486,0.7374977378802252,0.4304173713333362,,3.940913282422459,0.021822079655183357,,,,,,,,,147.1618025541306,4.328288310415606,144.3172024488449,4.244623601436615,,,,,,,,,,,,,,,,,,,"Isaiah Campbell","25551",663462
"Edwin Díaz","NYM",0.061400000005960464,0.03660000115633011,0,2.4627600610256195,1,0,0,0,,1,3.997999906539917,0.6496999859809875,0.299699991941452,0.2736400067806244,0.08133333176374435,0.3386000096797943,,0.049300000071525574,1.542199969291687,13.879799723625183,3.047400087118149,4.554636518617078,0.7319999858736992,0.3857428727721981,0.08469235057407415,0.30105052219812395,0.17996731518674458,0.9882999956607819,0.2861050092345285,0.7874814227186587,0.39930910463790875,,2.2490644052624704,0.021520665660952402,,,,,,,,,6.631079965084791,6.631079965084791,5.863366596400738,5.863366596400738,,,,,,,,,,,,,,,,,,,"Edwin Diaz","14710",621242
"Casey Sadler","SEA",2.084199905395508,2.0302999019622803,0,3.83536924634661,42,0,0,0.621399998664856,,42,179.2570037841797,40.55630111694336,19.522600173950195,17.89838981628418,4.703999996185303,14.236300468444824,,1.736299991607666,36.90439987182617,7.908085686819894,3.050635814666748,2.5922745838095964,1.0079999991825648,0.20587424252755007,0.07941837790385542,0.12645586462369465,0.2483782914430425,1.304585752033052,0.2946538356159005,0.7316364894642434,0.4706468941441667,,3.9519786584944954,0.021047699271286073,,,,,,,,,175.87101550102236,4.187405130976723,177.22459840774536,4.219633295422509,,,,,,,,,,,,,,,,,,,"Casey Sadler","11209",594987
"Cody Bolton","PIT",0.9415000081062317,1.1591999530792236,0.6352999806404114,4.536853558875285,11.619999885559082,1.6200000047683716,0,0.592199981212616,,19.233999252319336,84.39099884033203,18.868099212646484,10.400799751281738,9.695759773254395,2.5837674140930176,8.345600128173828,,0.8661999702453613,17.081199645996094,7.9926589783675475,3.9050849575398234,2.0467311378041995,1.2090000847864795,0.20240546836415296,0.09889206482747909,0.10351340353667388,0.250974997451355,1.41487472177887,0.29333616453319705,0.7125189352735689,0.40208117175500135,,4.51941750672982,0.02101248486935385,,,,,,,,,70.38999624252318,3.6596651231560795,71.47681879997253,3.716170405452911,,,,,,,,,,,,,,,,,,,"Cody Bolton","23265",675989
